23928	1109.1108	-0.0690012	0.0309743	-0.0451126	205.781	613.74	-3355.68	0.1	0.0130215
23940	1109.1108	1.51936	0.0490243	-0.635306	-422.568	-481.202	1775.11	0.1	0.0130215
23952	1109.1108	0.0201431	0.0234177	-0.0298438	-2448.25	-2889.0	-425.732	0.1	0.0130215
23964	1109.1108	-0.863927	-2.06417	-0.199989	-506.741	645.634	-323.495	0.1	0.0130215
23976	1109.1108	-15.8762	-44.0185	9.64662	-36.7144	-136.363	-56.113	0.1	0.0130215
23988	1109.1108	-0.0440631	0.0702557	0.0238628	-611.895	-1796.28	874.119	0.1	0.0130215
24000	1109.1108	-0.896584	-0.295575	-0.062729	229.088	2373.17	-1014.89	0.1	0.0130215
24012	1109.1108	-0.00645274	-0.0314907	-0.007517	-101.29	-2803.17	1601.64	0.1	0.0130215
24024	1109.1108	-0.0149894	0.0288271	-0.0460485	-557.312	1777.59	-1430.28	0.1	0.0130215
24036	1109.1108	0.669992	-0.140845	0.289349	-310.944	-2265.76	-977.772	0.1	0.0130215
24048	1109.1108	-0.361248	0.403609	-0.326897	384.021	-655.602	-1183.0	0.1	0.0130215
24060	1109.1108	-0.0492752	-0.101906	-0.052379	-1674.29	385.481	2913.1	0.1	0.0130215
24072	1109.1108	-0.0597547	0.00966315	-0.0118661	-2601.55	-1132.17	-664.467	0.1	0.0130215
24084	1109.1108	-0.0569681	-0.0983671	-0.0285376	1537.69	-803.53	781.345	0.1	0.0130215
24096	1109.1108	0.132953	0.0469737	0.0972337	-798.751	-4802.01	1203.29	0.1	0.0130215
24108	1109.1108	-0.376424	-0.150384	-0.438083	186.372	-758.188	958.089	0.1	0.0130215
24120	1109.1108	-1.48243	2.59011	5.50991	331.606	114.424	331.99	0.1	0.0130215
24132	1109.1108	-0.223081	0.642973	1.18485	1703.95	-1532.45	-309.901	0.1	0.0130215
24144	1109.1108	0.0404674	0.0387289	-0.0464782	3142.39	196.486	659.329	0.1	0.0130215
24156	1109.1108	-0.215691	0.109492	-0.122049	612.398	258.503	-1875.54	0.1	0.0130215
24168	1109.1108	-0.0703916	-0.0442129	0.043843	1150.98	2392.32	2878.51	0.1	0.0130215
24180	1109.1108	-1.01572	-0.11431	-0.349489	798.232	1053.94	-1913.79	0.1	0.0130215
24192	1109.1108	0.0278527	-0.0336397	-0.0344554	1722.49	-1882.06	-3325.45	0.1	0.0130215
24204	1109.1108	-0.0590741	-0.0954207	-0.0139946	-3611.77	3373.79	-2485.32	0.1	0.0130215
24216	1109.1108	0.0207552	-0.0320433	0.0726508	1772.6	-2879.46	2397.77	0.1	0.0130215
24228	1109.1108	-1.92411	-5.0569	9.47466	-24.0605	145.587	-472.723	0.1	0.0130215
24240	1109.1108	-0.00788741	-0.00408464	-0.0104337	3280.75	966.639	-1439.08	0.1	0.0130215
24252	1109.1108	0.0450662	0.0229239	0.0278466	-2437.18	3927.22	4027.45	0.1	0.0130215
24264	1109.1108	-0.0469437	-0.0233493	-0.100704	-2235.58	-3148.3	-431.779	0.1	0.0130215
24276	1109.1108	0.0532463	-0.0700038	-0.0490803	2249.67	2194.2	-3704.97	0.1	0.0130215
24288	1109.1108	7.16032	1.21599	-0.612772	-156.593	-240.421	240.309	0.1	0.0130215
24300	1109.1108	-0.0393289	-0.0232877	-0.0118609	-4199.82	563.404	-1952.42	0.1	0.0130215
24312	1109.1108	-0.205045	-0.0582101	-0.149859	-3601.33	1979.57	297.592	0.1	0.0130215
24324	1109.1108	-0.189836	0.09039	-0.111397	573.64	1327.46	1258.55	0.1	0.0130215
24336	1109.1108	0.36563	0.0817353	-0.171279	-897.293	-229.689	-602.892	0.1	0.0130215
24348	1109.1108	-0.459423	-0.240182	0.306191	-1625.99	642.157	405.027	0.1	0.0130215
24360	1109.1108	-0.197227	-0.442216	-0.251554	54.7474	-741.944	2600.8	0.1	0.0130215
24372	1109.1108	0.483335	0.031012	-0.0533214	-1148.55	-1104.6	1430.51	0.1	0.0130215
24384	1109.1108	-100.596	-2.76522	61.5177	57.4314	-123.254	56.6286	0.1	0.0130215
24396	1109.1108	0.997251	2.08701	-1.43613	825.767	-318.729	-61.7054	0.1	0.0130215
24408	1109.1108	0.260764	-0.384371	0.0290534	814.549	682.621	418.254	0.1	0.0130215
24420	1109.1108	-0.249904	-0.0530135	-0.0196473	1881.14	-2289.91	-2546.17	0.1	0.0130215
24432	1109.1108	-0.241945	0.629729	-1.04427	-572.538	-5.0202	1764.81	0.1	0.0130215
24444	1109.1108	0.519431	0.0536799	0.253572	441.266	-1122.19	-1075.81	0.1	0.0130215
24456	1109.1108	0.070233	0.00558751	-0.0380388	-2963.42	2000.21	1244.66	0.1	0.0130215
24468	1109.1108	-0.160239	-0.0458565	-0.0499962	-2389.04	-1938.4	621.245	0.1	0.0130215
24480	1109.1108	0.00259476	-0.0159696	0.0218354	-1695.26	-1158.94	-1545.35	0.1	0.0130215
24492	1109.1108	0.0176126	0.0697237	0.034841	-825.726	1242.39	-5517.74	0.1	0.0130215
24504	1109.1108	0.653686	-1.72609	-0.39567	585.372	387.29	1614.7	0.1	0.0130215
24516	1109.1108	-0.427622	0.13716	-0.0299463	398.679	463.623	-1798.1	0.1	0.0130215
24528	1109.1108	-0.00023789	-0.00633785	-0.0183235	481.378	1486.21	2004.46	0.1	0.0130215
24540	1109.1108	-0.273622	-0.522602	0.346475	2202.47	-515.464	355.628	0.1	0.0130215
24552	1109.1108	-0.00954533	0.00742333	-0.0208316	-5011.78	581.048	1662.91	0.1	0.0130215
24564	1109.1108	0.14636	-0.0772256	0.0126557	1881.81	369.251	-1188.7	0.1	0.0130215
24576	1109.1108	-0.0722293	0.0481267	0.049189	-1530.26	2756.75	135.007	0.1	0.0130215
24588	1109.1108	0.369331	-0.0685929	-0.462789	1635.14	-121.55	-1848.54	0.1	0.0130215
24600	1109.1108	0.152061	0.175098	0.290631	-1387.66	1841.87	1183.31	0.1	0.0130215
24612	1109.1108	0.0942574	-0.117562	0.0790427	-411.525	1108.07	-599.761	0.1	0.0130215
24624	1109.1108	-0.145625	0.079146	-0.0649397	-535.863	-3174.97	-1741.85	0.1	0.0130215
24636	1109.1108	-0.30687	0.958767	-0.343102	259.32	-53.9352	-880.677	0.1	0.0130215
24648	1109.1108	-1.78633	-1.10605	-3.04264	717.04	-482.992	38.7461	0.1	0.0130215
24660	1109.1108	-0.430663	-0.172845	-0.00953977	1312.45	-2213.57	443.134	0.1	0.0130215
24672	1109.1108	0.0504456	0.00209002	-0.0142294	-2688.86	-2945.89	913.571	0.1	0.0130215
24684	1109.1108	-0.0833883	0.110392	-0.420716	2003.55	-3124.1	-753.259	0.1	0.0130215
24696	1109.1108	-0.0776488	-0.200633	0.292859	-777.076	-739.426	1300.46	0.1	0.0130215
24708	1109.1108	0.216179	0.0854916	-0.0218788	168.08	-1163.34	95.0852	0.1	0.0130215
24720	1109.1108	23.194	0.246591	-17.0741	-131.175	-411.352	74.6309	0.1	0.0130215
24732	1109.1108	0.0801673	0.0770382	0.0575499	1633.09	-1833.28	1657.14	0.1	0.0130215
24744	1109.1108	0.00191149	0.178267	0.260044	-2001.8	2104.52	2844.16	0.1	0.0130215
24756	1109.1108	-0.0261697	-0.09825	0.143939	-1151.56	-840.96	-302.062	0.1	0.0130215
24768	1109.1108	0.060553	0.0443016	-0.0192414	16.8255	5066.86	-654.322	0.1	0.0130215
24780	1109.1108	0.0401385	-0.0275955	-0.0579244	-3295.86	-872.461	-990.297	0.1	0.0130215
24792	1109.1108	0.0329914	0.0088356	-0.0325511	1348.95	-190.209	1980.75	0.1	0.0130215
24804	1109.1108	-0.104736	0.00634754	-0.0104367	-1126.58	2884.96	-2762.32	0.1	0.0130215
24816	1109.1108	-0.00329046	-0.221308	0.290885	2514.53	445.51	1644.45	0.1	0.0130215
24828	1109.1108	0.361681	0.16498	0.116803	-960.866	-1077.12	-409.769	0.1	0.0130215
24840	1109.1108	0.195925	0.443527	-0.358051	1655.47	1053.04	457.604	0.1	0.0130215
24852	1109.1108	-0.0218229	-0.0502155	0.0485704	2338.5	308.521	-1383.62	0.1	0.0130215
24864	1109.1108	-0.0778639	0.0504286	-0.529718	103.755	2001.75	1646.44	0.1	0.0130215
24876	1109.1108	-0.229246	0.321915	-0.117922	-233.149	-873.916	510.432	0.1	0.0130215
24888	1109.1108	-0.105235	-0.035152	0.0182915	3484.33	-4829.97	-755.398	0.1	0.0130215
24900	1109.1108	0.031175	-0.0895284	-0.0715749	2080.39	-3725.74	-376.363	0.1	0.0130215
24912	1109.1108	0.0500746	0.12829	-0.0229171	-2297.59	-1384.82	-1734.22	0.1	0.0130215
24924	1109.1108	-0.0983729	-0.41538	0.18561	756.713	-1939.37	783.155	0.1	0.0130215
24936	1109.1108	-0.123791	0.0913591	-0.130249	-1752.76	-704.849	-580.01	0.1	0.0130215
24948	1109.1108	0.264074	-0.0721378	-0.234325	-1736.7	-2540.39	477.932	0.1	0.0130215
24960	1109.1108	0.421833	0.102189	-0.132312	-85.7451	484.495	75.9497	0.1	0.0130215
24972	1109.1108	0.0401311	0.0233164	-0.0205862	3401.84	457.355	2178.03	0.1	0.0130215
24984	1109.1108	-0.281915	-0.00159755	0.0176013	299.373	1143.23	2022.36	0.1	0.0130215
24996	1109.1108	0.0217495	0.00987169	-0.000146	3111.08	-2391.65	-316.517	0.1	0.0130215
25008	1109.1108	0.136232	-0.027402	0.171938	2057.99	679.942	583.41	0.1	0.0130215
25020	1109.1108	-0.680517	0.225412	-0.633839	-116.126	512.105	1031.88	0.1	0.0130215
25032	1109.1108	-0.208136	0.115128	-0.219028	-992.054	-638.391	-2656.62	0.1	0.0130215
25044	1109.1108	-0.142529	-0.0714493	-0.147111	-1873.49	-3216.93	-432.537	0.1	0.0130215
25056	1109.1108	0.313633	0.182721	-0.116183	2364.43	460.13	-1805.26	0.1	0.0130215
25068	1109.1108	0.0754621	0.104367	0.14294	-2394.56	2788.61	245.23	0.1	0.0130215
25080	1109.1108	-0.00371744	-0.117024	-0.0495321	-388.113	3696.08	3494.68	0.1	0.0130215
25092	1109.1108	-0.170435	-0.0645419	-0.08671	924.432	1952.37	-1970.49	0.1	0.0130215
25104	1109.1108	-0.0254761	0.0570062	0.0477579	-2149.45	2028.97	-845.419	0.1	0.0130215
25116	1109.1108	-0.00773761	0.00729672	-0.00123964	2278.22	969.274	-1744.21	0.1	0.0130215
25128	1109.1108	-0.0432386	0.0287373	0.0274043	-273.766	5280.94	1439.38	0.1	0.0130215
25140	1109.1108	-0.031912	0.0135103	-0.0343988	3770.18	1482.21	-700.674	0.1	0.0130215
25152	1109.1108	0.03437	0.0427821	0.0942946	242.923	-312.216	87.7803	0.1	0.0130215
25164	1109.1108	7.18385	13.6619	-11.0799	-330.789	-304.727	352.862	0.1	0.0130215
25176	1109.1108	-0.704782	0.485728	0.0407541	-1203.53	1687.02	3.26062	0.1	0.0130215
25188	1109.1108	-0.0432874	-0.0518759	-0.0871109	-2709.68	-480.923	-1211.46	0.1	0.0130215
25200	1109.1108	-0.00227366	-0.0147692	0.00819059	-1406.27	3190.21	-2856.58	0.1	0.0130215
25212	1109.1108	-0.0462055	0.0203096	0.0385902	-2329.14	-910.778	-539.746	0.1	0.0130215
25224	1109.1108	-0.159744	-0.0541501	0.321075	-2308.83	-39.2812	1499.07	0.1	0.0130215
25236	1109.1108	0.0181131	-0.00902519	-0.00646899	-2411.82	1542.27	-1968.12	0.1	0.0130215
25248	1109.1108	0.0136245	0.105964	0.216222	-2014.17	697.395	1069.11	0.1	0.0130215
25260	1109.1108	0.00685427	-0.0435519	0.115384	-895.133	-617.647	550.314	0.1	0.0130215
25272	1109.1108	0.161777	0.105241	0.167105	-1726.44	261.75	-2494.42	0.1	0.0130215
25284	1109.1108	-0.021545	0.431192	0.193142	-2278.14	1004.41	-1453.16	0.1	0.0130215
25296	1109.1108	-0.00892138	0.856185	-2.1669	-713.671	138.793	1043.51	0.1	0.0130215
25308	1109.1108	0.200145	0.706072	1.75722	651.46	-808.953	-243.636	0.1	0.0130215
25320	1109.1108	-0.0423108	0.575997	-0.699835	1658.68	-429.297	1203.1	0.1	0.0130215
25332	1109.1108	-0.0274168	0.0263975	0.0727079	997.593	-1734.67	2739.32	0.1	0.0130215
25344	1109.1108	-0.0971224	-0.0869208	-0.0871253	740.351	-64.36	1211.15	0.1	0.0130215
25356	1109.1108	0.0927654	-0.0207519	0.0391549	-4877.35	2007.48	1253.7	0.1	0.0130215
25368	1109.1108	-0.0639347	0.0390926	-0.112857	-1257.34	-3871.01	559.115	0.1	0.0130215
25380	1109.1108	0.0143903	0.0469937	-0.00835871	-3230.76	-1542.34	-2792.55	0.1	0.0130215
25392	1109.1108	0.171764	-0.18499	0.0183719	-1254.65	-834.158	176.92	0.1	0.0130215
25404	1109.1108	-0.723637	-0.0515201	0.170087	-447.838	-610.202	-1703.86	0.1	0.0130215
25416	1109.1108	-3.99887	-17.2038	2.69645	502.786	-118.035	-409.928	0.1	0.0130215
25428	1109.1108	-0.0709151	-0.059456	-0.01615	-2124.25	1627.93	-307.92	0.1	0.0130215
25440	1109.1108	0.0864069	-0.129248	0.0168801	2489.16	1938.45	-143.568	0.1	0.0130215
25452	1109.1108	0.0206885	0.0292301	-0.00184694	3501.09	-2078.71	-200.061	0.1	0.0130215
25464	1109.1108	-0.0532765	0.023639	0.0139452	-362.736	-2931.74	2910.18	0.1	0.0130215
25476	1109.1108	-0.244673	1.07983	-0.78234	88.4002	-291.74	393.043	0.1	0.0130215
25488	1109.1108	-0.176015	0.251895	0.0405689	724.803	-134.153	155.65	0.1	0.0130215
25500	1109.1108	0.140195	0.970555	0.0369586	1210.97	-197.929	1022.52	0.1	0.0130215
25512	1109.1108	0.0106935	-0.0266055	-0.108786	-1365.84	-810.252	-3515.22	0.1	0.0130215
25524	1109.1108	-0.326415	2.33316	1.35626	-601.68	715.882	-639.367	0.1	0.0130215
25536	1109.1108	0.0556092	-0.013837	0.0267241	3348.48	3699.45	-348.027	0.1	0.0130215
25548	1109.1108	-0.0350663	0.0434179	0.0418091	2838.35	-1590.3	1805.68	0.1	0.0130215
25560	1109.1108	-0.0166093	-0.045601	0.0107694	2704.41	-632.559	2573.45	0.1	0.0130215
25572	1109.1108	-0.0104786	0.00654099	0.00348255	1903.38	-2316.29	233.67	0.1	0.0130215
25584	1109.1108	0.0019775	-0.00049105	0.00252724	501.187	-508.747	1104.34	0.1	0.0130215
25596	1109.1108	-0.00073255	0.160662	-0.0346588	-996.495	247.844	-1296.06	0.1	0.0130215
25608	1109.1108	-0.00870119	0.065591	-0.0241828	1503.89	675.795	-314.136	0.1	0.0130215
25620	1109.1108	0.0273639	-0.131833	-0.0706377	1034.56	53.8177	-876.852	0.1	0.0130215
25632	1109.1108	-0.762775	-2.22346	0.270238	1050.31	910.774	-196.875	0.1	0.0130215
25644	1109.1108	-0.0423852	-0.0180312	0.0225412	1330.91	-1068.98	3779.76	0.1	0.0130215
25656	1109.1108	0.981169	0.860608	0.338488	822.706	-21.0316	527.793	0.1	0.0130215
25668	1109.1108	-0.637014	-0.393543	-0.464874	466.228	731.18	167.912	0.1	0.0130215
25680	1109.1108	-0.00712364	-0.0580079	0.0842954	4279.45	-2043.96	-2505.59	0.1	0.0130215
25692	1109.1108	-0.0199565	0.0577131	0.0273844	-546.822	179.369	-64.0495	0.1	0.0130215
25704	1109.1108	0.00823827	0.0813997	0.0824409	2086.64	-671.069	4397.47	0.1	0.0130215
25716	1109.1108	-0.0318258	0.00858066	0.0171545	695.289	-1621.69	-3196.76	0.1	0.0130215
25728	1109.1108	1.56955	0.226827	-1.05913	-150.909	-1564.77	-258.868	0.1	0.0130215
25740	1109.1108	-0.123636	0.172827	0.0777237	-2977.55	-4011.04	-1365.5	0.1	0.0130215
25752	1109.1108	0.419038	0.117415	0.0595278	670.507	65.6442	-1054.82	0.1	0.0130215
25764	1109.1108	-0.0698048	0.03768	0.123253	-1276.78	-2705.41	2482.73	0.1	0.0130215
25776	1109.1108	-0.00801285	-0.0757573	-0.0203248	5697.08	2576.98	2871.05	0.1	0.0130215
25788	1109.1108	0.208605	-0.0131041	-0.651284	-2336.83	291.271	1906.48	0.1	0.0130215
25800	1109.1108	-0.287725	0.127092	0.322246	1989.01	1019.88	-495.903	0.1	0.0130215
25812	1109.1108	0.0505292	0.00805301	0.00332556	-669.509	1671.23	-3794.12	0.1	0.0130215
25824	1109.1108	-1.17443	0.653433	1.3761	422.57	-249.144	723.569	0.1	0.0130215
25836	1109.1108	-0.0600412	-0.0270704	-0.0997367	307.629	231.947	189.021	0.1	0.0130215
25848	1109.1108	-0.0180748	0.0199062	-0.0231634	-1001.07	319.491	-1652.41	0.1	0.0130215
25860	1109.1108	-0.21388	0.306878	-0.493922	-1414.81	1706.58	2106.1	0.1	0.0130215
25872	1109.1108	-0.0271799	-0.075934	0.071154	-2180.82	-188.104	-924.011	0.1	0.0130215
25884	1109.1108	-0.142574	-0.0992725	0.0664988	34.9348	-3446.52	841.257	0.1	0.0130215
25896	1109.1108	-0.303053	-0.594387	-0.368961	-1560.44	-242.596	-394.529	0.1	0.0130215
25908	1109.1108	1.52431	-1.41818	0.476659	-750.904	-183.868	1172.33	0.1	0.0130215
25920	1109.1108	-0.506985	-0.691847	1.28016	-314.139	-724.268	887.257	0.1	0.0130215
25932	1109.1108	0.167362	-0.0190141	-0.0573025	325.977	1327.86	-261.178	0.1	0.0130215
25944	1109.1108	0.517388	-0.0672077	-0.597192	-987.809	-360.013	2221.13	0.1	0.0130215
25956	1109.1108	-0.132412	-0.036233	0.00130894	2667.65	-1135.95	-1379.0	0.1	0.0130215
25968	1109.1108	-0.192487	-0.0862281	0.241237	458.557	-1525.77	-428.426	0.1	0.0130215
25980	1109.1108	1.45911	3.19884	-3.07184	593.257	-40.5279	-347.772	0.1	0.0130215
25992	1109.1108	0.628441	-0.33841	-0.470201	1424.83	1389.15	-674.045	0.1	0.0130215
26004	1109.1108	-0.0611369	0.347284	-0.175904	-1587.61	-1313.65	-1098.99	0.1	0.0130215
26016	1109.1108	0.0613497	-0.622515	-0.123821	-264.879	1241.89	-597.8	0.1	0.0130215
26028	1109.1108	-2.32532	0.841756	1.76318	111.045	457.149	15.574	0.1	0.0130215
26040	1109.1108	0.0864592	0.0748094	-0.069777	-2263.88	2934.43	-2758.46	0.1	0.0130215
26052	1109.1108	0.0923292	0.00737465	-0.0988357	-244.151	-1782.1	-1494.97	0.1	0.0130215
26064	1109.1108	-0.496059	-0.3055	0.0562472	-402.244	-1490.01	1003.51	0.1	0.0130215
26076	1109.1108	-0.0221765	0.00382849	0.027736	-3941.02	-2755.06	1746.92	0.1	0.0130215
26088	1109.1108	-0.0617913	0.00033099	-0.0754849	-856.245	-2142.1	1119.88	0.1	0.0130215
26100	1109.1108	0.135377	-0.0573745	-0.0177057	1749.29	-3903.53	1489.73	0.1	0.0130215
26112	1109.1108	0.375842	-0.476601	0.137125	1013.45	304.33	-2405.82	0.1	0.0130215
26124	1109.1108	0.0729904	0.0786745	-0.0496214	517.597	-1639.63	-1653.33	0.1	0.0130215
26136	1109.1108	0.00915621	0.00237538	-0.00451962	1219.83	-1618.94	1337.65	0.1	0.0130215
26148	1109.1108	-0.00747961	0.010206	0.017228	105.062	-984.024	-3047.15	0.1	0.0130215
26160	1109.1108	-0.166597	0.264582	-0.00626373	174.471	-2598.06	-1741.58	0.1	0.0130215
26172	1109.1108	0.0197175	0.00812239	0.00428002	-1818.7	371.913	-1933.28	0.1	0.0130215
26184	1109.1108	0.261302	-0.160682	-0.180191	1105.51	901.998	-1789.18	0.1	0.0130215
26196	1109.1108	-0.0294948	-0.0163072	0.0207216	-1334.25	3070.56	5598.34	0.1	0.0130215
26208	1109.1108	0.437468	0.0839714	0.349996	1851.3	-698.86	1054.38	0.1	0.0130215
26220	1109.1108	-0.283435	0.570427	0.410147	682.621	727.394	38.9764	0.1	0.0130215
26232	1109.1108	-0.498552	-0.517498	0.732008	290.173	-1791.51	-266.456	0.1	0.0130215
26244	1109.1108	-6.34999	-12.6172	-2.54772	228.422	-161.38	672.333	0.1	0.0130215
26256	1109.1108	-0.0504051	0.212126	-0.0819558	577.633	382.152	842.378	0.1	0.0130215
26268	1109.1108	-0.0617413	0.042007	-0.0479631	1395.86	-2782.98	-1476.21	0.1	0.0130215
26280	1109.1108	0.00611445	-0.0444715	-0.0906778	1518.62	3259.22	-2494.17	0.1	0.0130215
26292	1109.1108	0.0141514	-0.0100785	-0.0127464	-3038.65	-4197.39	-709.04	0.1	0.0130215
26304	1109.1108	0.0497178	0.0601026	-0.0118715	4276.77	1650.54	660.738	0.1	0.0130215
26316	1109.1108	0.00071442	0.0364175	-0.0112358	499.839	-313.919	-2622.42	0.1	0.0130215
26328	1109.1108	-0.00052575	0.00577444	0.00698317	518.999	1735.44	-3406.51	0.1	0.0130215
26340	1109.1108	0.00962206	0.472336	-0.0937505	2239.97	-650.375	-255.62	0.1	0.0130215
26352	1109.1108	-0.0225033	0.0572041	0.0346848	1671.76	-930.472	-3078.72	0.1	0.0130215
26364	1109.1108	1.66423	1.4804	-0.284788	-85.4774	599.652	-205.519	0.1	0.0130215
26376	1109.1108	-0.04055	0.0656203	-0.191829	-930.598	294.947	-864.682	0.1	0.0130215
26388	1109.1108	-0.286008	0.100217	-0.00196605	284.279	-1775.35	-1693.48	0.1	0.0130215
26400	1109.1108	-0.00417865	-0.101638	-0.0837439	-825.974	233.635	-3757.22	0.1	0.0130215
26412	1109.1108	-0.131467	0.0389995	-0.00255532	1383.12	-4434.22	-123.016	0.1	0.0130215
26424	1109.1108	-0.112463	-0.144844	-0.126134	-2119.59	823.852	2372.7	0.1	0.0130215
26436	1109.1108	-0.00443597	1.41818	-0.391653	-95.8723	245.433	-658.475	0.1	0.0130215
26448	1109.1108	-0.267598	-1.27427	1.22391	-1026.35	-1375.08	338.364	0.1	0.0130215
26460	1109.1108	0.028075	0.0127292	-0.00316354	-3098.07	4008.38	-4869.59	0.1	0.0130215
26472	1109.1108	0.323771	0.654323	-0.876185	355.768	1222.62	-1113.31	0.1	0.0130215
26484	1109.1108	0.0104603	-0.00478948	-0.0545583	-2724.45	915.605	1950.86	0.1	0.0130215
26496	1109.1108	0.0810689	-0.234616	0.12295	3342.35	-2265.82	1114.48	0.1	0.0130215
26508	1109.1108	-0.00441946	0.0584032	0.0189722	1441.33	1057.02	-103.764	0.1	0.0130215
26520	1109.1108	0.0842553	-0.0455446	0.0759195	1108.61	295.265	2126.07	0.1	0.0130215
26532	1109.1108	-0.0319622	0.298562	0.234573	1196.88	640.397	305.299	0.1	0.0130215
26544	1109.1108	-0.00781843	0.177511	-0.189421	1121.99	-1518.22	576.733	0.1	0.0130215
26556	1109.1108	0.0279249	-0.10335	0.0491688	1353.73	939.165	2296.67	0.1	0.0130215
26568	1109.1108	-0.19436	0.0949263	0.155415	-331.434	-3749.03	705.913	0.1	0.0130215
26580	1109.1108	-0.0648919	0.00646564	0.00580035	4122.81	-3588.65	-4970.3	0.1	0.0130215
26592	1109.1108	-0.0374182	-0.0367004	-0.0412109	1901.62	-2444.61	4915.16	0.1	0.0130215
26604	1109.1108	-0.0154306	-0.224105	-0.512595	-1885.28	667.111	1390.68	0.1	0.0130215
26616	1109.1108	-0.00423769	-0.0187149	-0.0655654	-1227.62	-441.916	-7171.21	0.1	0.0130215
26628	1109.1108	0.0386786	-0.0246465	0.0167031	694.774	2768.37	-1789.6	0.1	0.0130215
26640	1109.1108	-0.038889	-0.0318813	0.0473539	1543.9	1775.45	450.725	0.1	0.0130215
26652	1109.1108	-0.0670738	-0.13647	0.10818	1759.46	1706.25	246.93	0.1	0.0130215
26664	1109.1108	0.0397829	0.0943022	0.0372757	2636.21	-555.841	506.018	0.1	0.0130215
26676	1109.1108	-0.230326	0.618551	0.0228377	1423.83	-71.7369	2166.04	0.1	0.0130215
26688	1109.1108	-0.294003	-0.053658	-0.12623	1893.26	-1204.84	-862.866	0.1	0.0130215
26700	1109.1108	-0.0373305	-0.862392	0.777527	359.098	-154.097	730.977	0.1	0.0130215
26712	1109.1108	-0.107541	0.00483917	-0.00460829	616.633	-2524.34	-1558.16	0.1	0.0130215
26724	1109.1108	0.233123	0.289449	-0.0510826	1515.09	2027.0	131.747	0.1	0.0130215
26736	1109.1108	0.00662958	-0.00717981	0.0105771	-841.475	2189.67	3313.01	0.1	0.0130215
26748	1109.1108	-0.0364837	0.00666883	-0.0479022	-4333.51	-123.578	-2969.01	0.1	0.0130215
26760	1109.1108	-1.15675	-0.00643517	1.06363	23.1962	-1006.38	299.131	0.1	0.0130215
26772	1109.1108	-0.00798549	0.0640308	-0.102581	-780.058	-71.9088	398.363	0.1	0.0130215
26784	1109.1108	0.0924584	-0.566918	-0.134299	370.447	-1500.52	-1320.29	0.1	0.0130215
26796	1109.1108	-13.3167	-0.865727	-0.570523	-299.957	190.689	256.937	0.1	0.0130215
26808	1109.1108	0.0247467	-0.0632102	-0.104326	1145.08	2379.05	-5703.64	0.1	0.0130215
26820	1109.1108	0.0111332	-0.090498	-0.0302168	-1656.49	-2686.03	-1366.22	0.1	0.0130215
26832	1109.1108	-0.651277	-0.0653585	-4.8741	472.203	-112.145	453.261	0.1	0.0130215
26844	1109.1108	-0.756363	-0.427101	1.11488	753.409	-1283.37	-1735.07	0.1	0.0130215
26856	1109.1108	-0.152858	0.0200433	0.0228955	-372.719	777.905	-275.867	0.1	0.0130215
26868	1109.1108	0.167565	-0.0802762	0.0428225	-222.641	3311.58	1246.08	0.1	0.0130215
26880	1109.1108	0.086875	0.316618	0.35371	-131.751	1311.17	1026.62	0.1	0.0130215
26892	1109.1108	-0.110682	0.384066	0.00692674	1323.1	560.223	1162.66	0.1	0.0130215
26904	1109.1108	4.19839	-2.80226	0.638204	-336.09	164.18	-11.6228	0.1	0.0130215
26916	1109.1108	-0.0315471	-0.025141	-0.0135083	2551.25	7352.09	-1702.3	0.1	0.0130215
26928	1109.1108	-0.0153053	0.0148693	0.0242389	1215.65	170.638	429.183	0.1	0.0130215
26940	1109.1108	-0.434487	-0.922552	-6.65255	-782.244	269.574	106.147	0.1	0.0130215
26952	1109.1108	0.105153	0.00828619	0.159216	362.815	-1459.85	-1625.23	0.1	0.0130215
26964	1109.1108	-0.0681121	0.013756	-0.0574167	-3783.29	612.963	762.24	0.1	0.0130215
26976	1109.1108	0.526093	0.665913	0.553369	-576.595	-2.64304	662.142	0.1	0.0130215
26988	1109.1108	-0.463215	-0.177277	-0.0977304	1500.11	1471.82	741.915	0.1	0.0130215
27000	1109.1108	0.0613914	0.13203	-0.122787	2025.12	286.176	2398.71	0.1	0.0130215
27012	1109.1108	0.0939581	-0.188411	-0.248277	-2320.8	432.781	-334.62	0.1	0.0130215
27024	1109.1108	0.0200718	0.00977665	-0.0344436	-2178.85	271.525	1053.27	0.1	0.0130215
27036	1109.1108	0.151688	0.114084	0.400872	1501.6	-2552.9	2585.77	0.1	0.0130215
27048	1109.1108	-0.236204	-0.194583	0.0518312	-144.465	-127.808	-322.829	0.1	0.0130215
27060	1109.1108	0.261772	0.12222	-0.0935975	1810.2	-1203.26	-740.342	0.1	0.0130215
27072	1109.1108	0.0499346	0.00330918	0.0192657	-2142.15	-236.843	-1761.19	0.1	0.0130215
27084	1109.1108	-0.229047	0.136333	-0.183492	964.608	-597.71	1981.49	0.1	0.0130215
27096	1109.1108	-0.0957917	0.243893	0.0967205	-700.605	-543.066	632.296	0.1	0.0130215
27108	1109.1108	0.3323	0.240969	0.158226	819.148	-602.783	1086.18	0.1	0.0130215
27120	1109.1108	-0.278736	0.129564	-0.0124464	2680.4	1350.27	1058.28	0.1	0.0130215
