27504	1478.8144	-0.0156039	-0.00410313	-0.0367968	1878.98	667.316	-2298.21	0.1	0.0130215
27520	1478.8144	0.0290583	0.187029	0.00070885	2562.52	-193.933	590.463	0.1	0.0130215
27536	1478.8144	-0.00164938	-0.0212495	-0.0215542	-2793.89	615.138	-5222.51	0.1	0.0130215
27552	1478.8144	-0.0303833	-0.00988175	-0.00147205	3491.02	-425.056	1958.39	0.1	0.0130215
27568	1478.8144	0.0831954	-0.036427	-0.0152162	2944.41	-592.186	857.482	0.1	0.0130215
27584	1478.8144	0.173	0.123389	-0.362664	-2758.24	-2794.86	364.944	0.1	0.0130215
27600	1478.8144	-0.301178	0.0975127	0.0135681	-1100.3	-114.372	-762.691	0.1	0.0130215
27616	1478.8144	-0.0969207	-0.216074	0.317255	1590.78	-2470.04	-2028.67	0.1	0.0130215
27632	1478.8144	-0.141067	-0.167943	-0.25653	-1809.91	1043.32	1225.58	0.1	0.0130215
27648	1478.8144	0.0301011	0.0376983	-0.0900571	-68.8064	-1196.82	-104.952	0.1	0.0130215
27664	1478.8144	-0.0131537	0.219079	-0.240427	-1297.88	-547.212	-593.638	0.1	0.0130215
27680	1478.8144	-0.82138	-1.55528	-0.186328	-484.905	-1108.91	284.575	0.1	0.0130215
27696	1478.8144	0.105421	0.118034	-0.295946	-1079.58	1443.33	-1613.81	0.1	0.0130215
27712	1478.8144	0.0311266	0.0699339	0.218523	735.884	487.118	3552.71	0.1	0.0130215
27728	1478.8144	-0.195163	-0.119998	0.337485	-150.246	-2145.7	-1683.0	0.1	0.0130215
27744	1478.8144	0.0732385	0.219033	-0.415791	-892.255	-1497.26	-643.833	0.1	0.0130215
27760	1478.8144	0.306761	0.625305	-0.511858	299.846	944.806	327.384	0.1	0.0130215
27776	1478.8144	0.024138	-0.100706	-0.319358	-347.577	2701.76	-107.468	0.1	0.0130215
27792	1478.8144	0.0563122	0.183321	0.0074674	2870.91	1216.73	373.091	0.1	0.0130215
27808	1478.8144	0.184731	0.0362648	0.0909098	-1087.61	-1161.07	-1713.68	0.1	0.0130215
27824	1478.8144	-0.2604	-0.00487081	-0.203737	-1299.42	596.868	-975.467	0.1	0.0130215
27840	1478.8144	-0.0803734	-0.0124561	-0.130835	354.784	-1183.11	801.436	0.1	0.0130215
27856	1478.8144	0.0721243	0.0189946	0.00575461	-1532.93	53.7503	1733.47	0.1	0.0130215
27872	1478.8144	-0.0311893	0.0182257	0.0753391	640.377	-324.975	553.035	0.1	0.0130215
27888	1478.8144	0.0145035	-0.120736	-0.0974289	1177.36	-1365.83	586.204	0.1	0.0130215
27904	1478.8144	-0.038379	0.00558258	0.0283525	-4730.51	-4552.23	-2825.62	0.1	0.0130215
27920	1478.8144	-0.00354536	0.0172199	0.0722248	-158.8	1900.82	-3232.22	0.1	0.0130215
27936	1478.8144	-1.75329	-7.27745	2.68767	98.4706	55.1422	19.834	0.1	0.0130215
27952	1478.8144	0.00408752	-0.0974794	0.469849	292.206	-750.115	235.05	0.1	0.0130215
27968	1478.8144	0.116695	0.00109967	-0.171883	-1661.98	-559.17	157.413	0.1	0.0130215
27984	1478.8144	-0.17721	-0.329701	-0.952002	-374.156	1626.43	-609.581	0.1	0.0130215
28000	1478.8144	-0.0237017	0.137079	-0.11035	2124.14	-264.651	-293.151	0.1	0.0130215
28016	1478.8144	0.239347	-0.525717	-0.128589	-1890.37	1263.1	1039.05	0.1	0.0130215
28032	1478.8144	-0.00336161	-0.0485047	0.0288787	3129.74	377.673	405.979	0.1	0.0130215
28048	1478.8144	0.0103965	0.00681607	0.351421	14.3857	-711.877	1947.32	0.1	0.0130215
28064	1478.8144	-0.0733637	-0.0539872	0.00674555	67.2762	-3026.2	-4955.53	0.1	0.0130215
28080	1478.8144	-0.0637356	-0.0321377	0.0501734	4249.72	-1242.99	-1312.9	0.1	0.0130215
28096	1478.8144	0.0278221	-0.0275175	-0.00532099	-4542.81	3717.18	84.7323	0.1	0.0130215
28112	1478.8144	-0.455145	0.372809	0.0836184	-607.59	-274.68	453.586	0.1	0.0130215
28128	1478.8144	-0.0768424	-0.207344	1.12461	988.563	36.8475	540.879	0.1	0.0130215
28144	1478.8144	0.0365811	-0.0417752	-0.144743	4589.29	1320.2	648.761	0.1	0.0130215
28160	1478.8144	-0.143269	-0.209858	0.142066	1906.12	-950.424	-83.6913	0.1	0.0130215
28176	1478.8144	-0.202029	0.0684573	-0.0961965	-1122.08	617.815	917.848	0.1	0.0130215
28192	1478.8144	-0.00478999	-0.025182	0.0296807	209.255	-2245.24	3569.7	0.1	0.0130215
28208	1478.8144	0.0736837	-0.0276253	0.00824273	272.913	-1509.44	-1118.13	0.1	0.0130215
28224	1478.8144	0.0616683	0.069669	0.0485608	3460.7	-428.2	-3347.1	0.1	0.0130215
28240	1478.8144	-0.17122	-0.00416828	-0.0697525	-2234.25	-1437.75	1668.45	0.1	0.0130215
28256	1478.8144	3.39872	-2.92745	1.14602	6.18607	-987.888	-68.9367	0.1	0.0130215
28272	1478.8144	8.98409	-4.357	4.23379	-283.404	-750.385	-67.3931	0.1	0.0130215
28288	1478.8144	0.064656	0.21183	0.0104644	-1870.83	1009.83	-1093.47	0.1	0.0130215
28304	1478.8144	-0.0128023	-0.101583	-0.0356171	4127.47	125.799	3124.55	0.1	0.0130215
28320	1478.8144	-0.0652217	-0.0340744	-0.169569	510.309	669.257	1727.65	0.1	0.0130215
28336	1478.8144	-12.1213	-0.0606286	-3.84274	548.47	552.39	134.162	0.1	0.0130215
28352	1478.8144	0.417246	-0.711608	-0.45724	-702.081	-729.744	-133.494	0.1	0.0130215
28368	1478.8144	0.120756	0.0419831	0.159717	-2621.81	937.941	-2164.6	0.1	0.0130215
28384	1478.8144	-0.00023044	-0.00239769	0.00286779	-175.179	767.9	-585.999	0.1	0.0130215
28400	1478.8144	0.185487	-0.248657	0.224998	-292.464	-1752.08	517.962	0.1	0.0130215
28416	1478.8144	-1.48464	-1.13138	-1.08325	270.4	390.057	-205.689	0.1	0.0130215
28432	1478.8144	0.0720976	0.531231	0.381899	667.245	308.646	-1377.19	0.1	0.0130215
28448	1478.8144	-0.229996	-0.0067959	0.0635841	-745.205	-1468.58	45.551	0.1	0.0130215
28464	1478.8144	0.657242	-0.605294	0.712788	512.056	378.442	1234.82	0.1	0.0130215
28480	1478.8144	-0.304186	0.110245	-0.0569804	-634.886	1599.09	236.972	0.1	0.0130215
28496	1478.8144	0.015463	0.0252254	0.0335601	299.665	131.485	2822.98	0.1	0.0130215
28512	1478.8144	0.284258	0.247099	0.0424316	1494.05	-2319.32	91.4874	0.1	0.0130215
28528	1478.8144	-0.0185131	-0.0242207	-0.0652526	-1021.44	2410.66	744.932	0.1	0.0130215
28544	1478.8144	-0.034592	-0.0561547	0.117891	-1554.8	-613.574	-2127.66	0.1	0.0130215
28560	1478.8144	-0.143985	0.0122568	0.919103	305.241	871.54	-1497.32	0.1	0.0130215
28576	1478.8144	0.0179138	0.00105838	0.0874336	-1704.91	348.18	1890.46	0.1	0.0130215
28592	1478.8144	0.0272	0.0103066	0.00665935	-942.885	1828.53	-2139.0	0.1	0.0130215
28608	1478.8144	0.101976	0.267251	-0.219299	1178.39	114.847	-847.799	0.1	0.0130215
28624	1478.8144	-0.0129518	0.0121654	-0.0109598	-4921.45	-1040.49	1458.45	0.1	0.0130215
28640	1478.8144	0.0318331	0.80466	1.02981	1.05476	2276.82	29.9511	0.1	0.0130215
28656	1478.8144	0.0334115	-0.0595485	0.134039	2121.84	-2999.13	1459.05	0.1	0.0130215
28672	1478.8144	0.651464	0.554321	1.46141	-759.901	1164.73	-393.66	0.1	0.0130215
28688	1478.8144	-0.041292	-0.0523303	-0.0105212	-76.8873	-154.841	5091.79	0.1	0.0130215
28704	1478.8144	0.0314998	0.0262191	0.0123333	1231.04	-4182.75	-3447.68	0.1	0.0130215
28720	1478.8144	-0.0168149	-0.0383714	0.0674117	1994.06	1683.64	-2724.12	0.1	0.0130215
28736	1478.8144	-0.199686	0.138394	0.0859761	508.006	-2625.92	-275.54	0.1	0.0130215
28752	1478.8144	0.0395027	0.00570063	0.0337055	681.17	5661.9	2944.5	0.1	0.0130215
28768	1478.8144	0.0684879	0.013177	-0.109036	-653.076	-868.024	1574.24	0.1	0.0130215
28784	1478.8144	1.00956	-4.7763	-3.31362	130.593	189.415	393.571	0.1	0.0130215
28800	1478.8144	0.190806	-0.048648	-0.0490645	-1150.26	-3146.19	-1462.45	0.1	0.0130215
28816	1478.8144	0.00654278	-0.0338651	-0.0326059	470.025	-1677.59	-5487.31	0.1	0.0130215
28832	1478.8144	-0.246345	-0.581307	0.460869	-518.41	-517.402	-1430.52	0.1	0.0130215
28848	1478.8144	-0.0494722	0.0185153	0.0713948	-1613.35	2258.94	-728.412	0.1	0.0130215
28864	1478.8144	0.106019	-0.144187	-0.0286288	1843.75	1926.51	-401.57	0.1	0.0130215
28880	1478.8144	-0.0652004	-0.00839411	0.05383	2271.84	-3909.74	-3361.15	0.1	0.0130215
28896	1478.8144	-0.177149	0.112577	0.0879264	1813.18	-3042.46	-315.909	0.1	0.0130215
28912	1478.8144	0.0336779	0.0172056	-0.0158359	1990.15	-1775.75	-1688.3	0.1	0.0130215
28928	1478.8144	0.00904249	-0.0166981	0.00785514	-2823.64	590.173	857.197	0.1	0.0130215
28944	1478.8144	-0.00328518	0.0471323	-0.0142737	400.333	-1971.08	818.901	0.1	0.0130215
28960	1478.8144	0.0114414	-0.0255441	0.0184583	-351.144	1645.53	904.034	0.1	0.0130215
28976	1478.8144	-3.14473	2.75046	-4.39904	-53.452	-816.763	403.567	0.1	0.0130215
28992	1478.8144	0.109251	0.0730403	-0.25676	-1855.6	-1414.63	-1344.93	0.1	0.0130215
29008	1478.8144	0.0257556	-0.498618	-0.343022	371.525	-1929.36	-3.45833	0.1	0.0130215
29024	1478.8144	-0.00954118	-0.0255495	-0.0217269	-304.726	-2104.47	467.296	0.1	0.0130215
29040	1478.8144	0.0470556	-0.0949841	0.0906652	1337.64	2504.66	-294.2	0.1	0.0130215
29056	1478.8144	-0.0629339	0.189355	-0.777643	-174.999	13.5516	-806.026	0.1	0.0130215
29072	1478.8144	0.347931	0.186391	0.195032	-1663.99	-70.3491	2144.71	0.1	0.0130215
29088	1478.8144	0.0677239	0.0715242	0.00436875	-3173.94	-1376.96	2470.5	0.1	0.0130215
29104	1478.8144	-0.0814223	0.460669	-0.493405	1017.16	1732.92	-137.943	0.1	0.0130215
29120	1478.8144	0.0149943	-0.0299807	0.00943451	-879.164	-158.971	-726.357	0.1	0.0130215
29136	1478.8144	-0.127227	0.0681722	-0.063434	547.884	-668.584	1924.45	0.1	0.0130215
29152	1478.8144	0.45655	-0.297029	-0.166668	-224.731	-109.024	-1284.83	0.1	0.0130215
29168	1478.8144	0.0514936	0.00942951	-0.129854	1331.09	-3192.57	-3431.34	0.1	0.0130215
29184	1478.8144	-0.0117128	0.143425	0.0650049	-2703.42	919.978	-49.91	0.1	0.0130215
29200	1478.8144	0.00189887	0.00540208	0.0160972	2420.64	1035.22	1697.47	0.1	0.0130215
29216	1478.8144	0.0235749	0.0282387	-0.0815759	-148.016	323.744	610.938	0.1	0.0130215
29232	1478.8144	0.209735	-0.0784592	0.157567	853.452	657.793	-398.718	0.1	0.0130215
29248	1478.8144	0.0568745	0.211645	-0.193645	-472.972	348.62	-2075.53	0.1	0.0130215
29264	1478.8144	-0.00639585	0.0100947	-0.0175816	-1986.93	-3799.01	328.978	0.1	0.0130215
29280	1478.8144	0.0191739	0.0247289	0.0216501	1830.98	-2630.39	2725.6	0.1	0.0130215
29296	1478.8144	0.118069	-0.0618932	-0.0519475	-1544.4	-455.339	-1930.09	0.1	0.0130215
29312	1478.8144	0.00093021	0.112192	0.0791545	160.861	675.507	630.746	0.1	0.0130215
29328	1478.8144	0.266454	-0.207789	-0.145113	-2404.31	222.245	-777.014	0.1	0.0130215
29344	1478.8144	-1.21339	-0.840729	1.85188	-59.9611	605.986	83.6509	0.1	0.0130215
29360	1478.8144	-0.0578304	-0.0454366	0.0629846	-1154.37	2647.23	287.217	0.1	0.0130215
29376	1478.8144	0.00334931	0.0325412	-0.0553383	-1673.24	749.868	-339.754	0.1	0.0130215
29392	1478.8144	0.0185964	-0.0342834	0.0325269	1427.85	-108.075	-30.6995	0.1	0.0130215
29408	1478.8144	0.0293889	-0.0216852	-0.0113517	4624.33	3605.44	453.897	0.1	0.0130215
29424	1478.8144	-0.0200173	0.0499833	0.0148743	-869.007	-5577.92	1910.62	0.1	0.0130215
29440	1478.8144	0.259017	-1.21363	-0.170453	468.535	-437.85	1114.86	0.1	0.0130215
29456	1478.8144	0.0648129	0.0552811	0.0914419	-1495.22	3830.48	-4890.37	0.1	0.0130215
29472	1478.8144	0.00950109	-0.0179222	0.00508855	458.261	-3422.82	-608.706	0.1	0.0130215
29488	1478.8144	0.0247784	0.296189	-0.126701	-3383.93	535.798	335.642	0.1	0.0130215
29504	1478.8144	1.01092	0.32838	0.28261	-215.237	-671.812	1552.04	0.1	0.0130215
29520	1478.8144	0.736138	0.173617	-0.11335	-461.265	-69.4399	-601.15	0.1	0.0130215
29536	1478.8144	-9.12466	5.48278	3.84263	-103.347	-260.415	-114.588	0.1	0.0130215
29552	1478.8144	0.0336111	-0.0205341	0.26192	2169.9	-1101.4	-1749.58	0.1	0.0130215
29568	1478.8144	-0.0227121	-0.160352	-0.0271878	-919.092	-2051.44	1183.41	0.1	0.0130215
29584	1478.8144	0.0856979	-0.320549	-0.213122	-545.331	1594.62	1633.71	0.1	0.0130215
29600	1478.8144	1.90843	1.05654	-1.10705	-938.384	667.845	-25.3329	0.1	0.0130215
29616	1478.8144	0.552401	-0.433388	-1.239	-1691.63	-921.456	-319.319	0.1	0.0130215
29632	1478.8144	-0.0538107	0.126853	-0.00491469	-7.16725	-2650.29	2065.7	0.1	0.0130215
29648	1478.8144	-0.00570335	0.0251283	0.0973421	1957.57	1858.67	-3561.9	0.1	0.0130215
29664	1478.8144	1.1958	0.207538	0.16267	621.549	470.378	1080.42	0.1	0.0130215
29680	1478.8144	-0.0206469	-0.0841666	0.157063	-214.407	-827.147	-648.439	0.1	0.0130215
29696	1478.8144	-0.427723	-0.402464	0.125046	-210.969	2380.94	2302.32	0.1	0.0130215
29712	1478.8144	0.0734357	0.396231	0.400035	351.642	-2409.24	-774.413	0.1	0.0130215
29728	1478.8144	0.0379777	-0.0417024	0.0500193	874.19	-3276.95	1292.33	0.1	0.0130215
29744	1478.8144	0.182261	0.0854847	-0.146893	248.074	-1468.54	4031.53	0.1	0.0130215
29760	1478.8144	-0.0103086	-0.00214264	-0.0161022	-2159.33	425.121	1460.54	0.1	0.0130215
29776	1478.8144	-0.517173	0.301261	-0.459834	-545.087	378.666	149.557	0.1	0.0130215
29792	1478.8144	-0.244132	-0.0198835	0.0248496	-1254.21	4715.33	-1102.95	0.1	0.0130215
29808	1478.8144	-0.00455627	0.0158856	0.0761866	-186.381	-11.8672	766.852	0.1	0.0130215
29824	1478.8144	0.111187	0.0159669	-0.0225889	89.1037	-4570.47	1227.95	0.1	0.0130215
29840	1478.8144	-0.0114492	0.0108396	0.00152818	1498.41	-3843.28	-2746.62	0.1	0.0130215
29856	1478.8144	-0.0797505	0.202234	0.0927086	1896.64	1446.86	930.041	0.1	0.0130215
29872	1478.8144	0.0520831	0.0105367	0.00491743	1463.77	2410.06	1698.05	0.1	0.0130215
29888	1478.8144	-0.0382791	0.0249643	-0.0422987	3494.91	-2244.65	-329.259	0.1	0.0130215
29904	1478.8144	0.0269497	0.0293539	0.040489	3021.19	496.749	-1571.29	0.1	0.0130215
29920	1478.8144	-0.0502991	0.0257505	-0.0275309	-2106.65	327.318	-709.582	0.1	0.0130215
29936	1478.8144	0.0662785	0.188098	-0.217744	-350.047	994.828	-1752.8	0.1	0.0130215
29952	1478.8144	0.0340492	-0.0395739	-0.0325825	-309.963	2474.88	-2470.62	0.1	0.0130215
29968	1478.8144	-0.105154	0.540932	1.2703	342.187	14.587	573.339	0.1	0.0130215
29984	1478.8144	-0.0556644	0.00694318	-0.0544074	-1767.14	-69.2437	-885.179	0.1	0.0130215
30000	1478.8144	0.230281	0.408067	-0.616891	-497.817	22.6652	-236.218	0.1	0.0130215
30016	1478.8144	0.0208758	0.0443423	-0.0359374	4089.81	3322.58	645.165	0.1	0.0130215
30032	1478.8144	-0.129225	0.197542	-0.0904869	-952.56	-2509.13	2252.09	0.1	0.0130215
30048	1478.8144	-1.83348	0.715682	-4.89485	-1069.26	177.556	-514.081	0.1	0.0130215
30064	1478.8144	0.00455692	0.116712	-0.058023	-919.281	-2034.71	-359.252	0.1	0.0130215
30080	1478.8144	0.0128583	-0.069375	-0.256139	3382.1	1597.44	933.769	0.1	0.0130215
30096	1478.8144	-0.0229425	0.0522302	-0.199046	429.735	-1692.26	-0.938534	0.1	0.0130215
30112	1478.8144	-0.00026293	-0.0215281	0.0196772	1963.33	3717.48	348.383	0.1	0.0130215
30128	1478.8144	-0.021662	0.0386453	0.00435745	-2909.61	449.42	-4111.61	0.1	0.0130215
30144	1478.8144	2.03279	-0.384583	3.19211	397.272	-523.397	21.0093	0.1	0.0130215
30160	1478.8144	-0.0331094	-0.00137155	0.0972165	-927.746	-3659.36	862.433	0.1	0.0130215
30176	1478.8144	-0.35201	-1.27522	-1.0931	1742.22	-99.0986	-196.955	0.1	0.0130215
30192	1478.8144	0.0231097	-0.0166632	0.0152179	4938.66	-1838.1	-5728.3	0.1	0.0130215
30208	1478.8144	-0.728034	0.174263	0.17963	51.054	2115.25	1412.51	0.1	0.0130215
30224	1478.8144	-0.15849	-0.112812	-0.027752	-273.72	560.405	423.756	0.1	0.0130215
30240	1478.8144	3.46318	3.33493	-3.37318	321.979	-397.822	15.9001	0.1	0.0130215
30256	1478.8144	0.224931	0.484444	0.225484	117.475	-551.778	-1091.33	0.1	0.0130215
30272	1478.8144	0.387824	0.394071	0.243494	-959.786	-640.092	-928.272	0.1	0.0130215
30288	1478.8144	0.16143	-0.0225588	0.0689384	256.129	-2395.14	-253.387	0.1	0.0130215
30304	1478.8144	0.0940343	0.204301	0.0653336	3164.31	-220.533	-56.3693	0.1	0.0130215
30320	1478.8144	-0.345967	-0.282523	0.170727	-2017.41	-1540.67	-97.4617	0.1	0.0130215
30336	1478.8144	0.811903	0.0130887	-0.308868	514.712	-803.921	-278.785	0.1	0.0130215
30352	1478.8144	-0.0632965	0.169269	-0.211002	747.372	-2205.34	3464.58	0.1	0.0130215
30368	1478.8144	-0.152767	-0.102885	-0.510617	2050.69	253.807	-452.461	0.1	0.0130215
30384	1478.8144	-0.0416739	-0.00740334	0.0825131	545.434	5450.67	414.285	0.1	0.0130215
30400	1478.8144	-5.68637	-2.45624	-8.05805	-18.1805	-359.242	-223.928	0.1	0.0130215
30416	1478.8144	-0.185571	0.267818	-0.11477	1042.5	1251.1	850.783	0.1	0.0130215
30432	1478.8144	0.343931	-0.0516029	-0.103458	-445.233	-2577.55	1950.54	0.1	0.0130215
30448	1478.8144	0.155831	0.176498	0.0548151	-29.9661	-907.246	-552.89	0.1	0.0130215
30464	1478.8144	0.00175754	0.0135542	-0.00534489	1642.0	-1102.89	2748.63	0.1	0.0130215
30480	1478.8144	0.14295	0.0265809	0.0730015	2490.8	2246.62	2325.43	0.1	0.0130215
30496	1478.8144	-0.707636	0.069031	0.529465	-944.722	-1715.1	300.943	0.1	0.0130215
30512	1478.8144	-0.208069	-0.436582	0.318269	-987.034	-1215.28	59.254	0.1	0.0130215
30528	1478.8144	0.249415	0.22294	-0.140842	1300.9	1288.73	-882.762	0.1	0.0130215
30544	1478.8144	0.0701042	-0.326949	-0.287059	1881.19	-99.6012	-1405.64	0.1	0.0130215
30560	1478.8144	-2.21656	-7.4483	5.16494	337.861	-189.232	-203.908	0.1	0.0130215
30576	1478.8144	0.270574	-0.168927	0.312097	-935.247	-246.864	-2380.44	0.1	0.0130215
30592	1478.8144	0.855856	0.331431	-0.909663	2153.03	741.99	-85.7095	0.1	0.0130215
30608	1478.8144	0.0290583	0.02291	-0.0824251	2869.59	-1711.92	1176.73	0.1	0.0130215
30624	1478.8144	0.434242	-2.06431	-1.16113	1210.09	-485.981	-319.36	0.1	0.0130215
30640	1478.8144	0.0396329	-0.208732	-0.162706	-2130.92	3410.45	-827.364	0.1	0.0130215
30656	1478.8144	0.105657	-0.117248	0.027046	1767.01	315.948	-291.114	0.1	0.0130215
30672	1478.8144	-0.120109	0.10493	-0.0312471	-539.12	1764.05	446.022	0.1	0.0130215
30688	1478.8144	0.480156	-1.03452	-0.493124	-471.316	-166.842	-1490.57	0.1	0.0130215
30704	1478.8144	-1.9263	1.77366	6.99415	-194.938	-186.212	260.322	0.1	0.0130215
30720	1478.8144	0.257646	-0.437083	-0.407554	-869.357	1157.52	-637.849	0.1	0.0130215
30736	1478.8144	0.329958	-0.0510527	0.0129829	-1606.48	-63.7717	-1069.25	0.1	0.0130215
30752	1478.8144	-0.478506	0.0153633	0.46067	481.47	1754.98	-1989.93	0.1	0.0130215
30768	1478.8144	0.0198522	0.030405	-0.0238451	-2383.94	1802.97	-765.742	0.1	0.0130215
30784	1478.8144	-0.0341035	-0.00093132	0.0229371	119.279	1066.19	-100.09	0.1	0.0130215
30800	1478.8144	-0.110018	-0.0122478	0.0186864	2203.3	3658.91	-477.258	0.1	0.0130215
30816	1478.8144	0.0442834	-0.0104024	0.0287916	3718.24	-3877.39	1607.77	0.1	0.0130215
30832	1478.8144	-0.090322	0.134141	-0.0748391	-75.5745	-1151.51	-2686.22	0.1	0.0130215
30848	1478.8144	-0.106522	-0.206295	-0.294448	-2153.31	3059.82	-1523.84	0.1	0.0130215
30864	1478.8144	-0.0458521	-0.00442295	0.0199787	-873.921	-55.0176	-919.548	0.1	0.0130215
30880	1478.8144	1.56973	-0.160351	-1.43133	-442.927	125.506	-1264.24	0.1	0.0130215
30896	1478.8144	-0.0762537	-0.134458	-0.0467649	302.762	-1541.59	-2244.5	0.1	0.0130215
30912	1478.8144	-0.0666245	-0.106234	0.0773807	-273.665	2841.46	-218.776	0.1	0.0130215
30928	1478.8144	0.0303485	0.0456739	-0.0663144	-73.8365	1486.86	-1381.64	0.1	0.0130215
30944	1478.8144	-0.0916022	0.239895	0.368005	-709.947	-1002.51	-750.61	0.1	0.0130215
30960	1478.8144	-0.0415725	0.139799	-0.0476911	54.9732	-2156.13	-2083.96	0.1	0.0130215
30976	1478.8144	0.204457	-0.517083	-0.175091	-331.964	-209.065	-1048.1	0.1	0.0130215
30992	1478.8144	-0.0291146	0.0247648	0.0173128	-3179.87	-2834.59	-154.92	0.1	0.0130215
31008	1478.8144	-0.038943	0.0891893	-0.0102386	1057.0	-1536.36	1814.63	0.1	0.0130215
31024	1478.8144	0.00926531	0.0020312	-0.0326478	-491.502	202.912	782.211	0.1	0.0130215
31040	1478.8144	-0.012078	0.304278	0.436392	530.969	-726.318	-1226.61	0.1	0.0130215
31056	1478.8144	0.00565999	0.0648427	0.0302768	-758.524	5633.42	1292.83	0.1	0.0130215
31072	1478.8144	0.0551429	-0.0404379	0.061448	1645.82	407.665	1261.16	0.1	0.0130215
31088	1478.8144	0.144599	-0.904052	-0.310766	217.583	924.238	474.255	0.1	0.0130215
31104	1478.8144	0.0901758	-0.0388972	0.0181114	1155.3	955.208	-4345.89	0.1	0.0130215
31120	1478.8144	-0.086038	0.0773434	0.0535715	1038.51	1737.16	-1366.96	0.1	0.0130215
31136	1478.8144	-0.0102301	-0.00761331	-0.0310295	-2059.96	1022.67	-1954.59	0.1	0.0130215
31152	1478.8144	0.0737544	0.208374	-0.385409	950.265	564.92	107.593	0.1	0.0130215
31168	1478.8144	0.65834	-0.999479	0.161031	-287.856	-1819.25	114.857	0.1	0.0130215
31184	1478.8144	0.0121848	-0.00081727	0.0129377	1449.51	-2150.45	-3815.14	0.1	0.0130215
31200	1478.8144	0.0470084	0.00019385	-0.00166511	-3442.59	-2997.14	-2430.82	0.1	0.0130215
31216	1478.8144	-0.0213693	-0.0761507	0.0208762	-2608.77	-1955.54	-167.69	0.1	0.0130215
31232	1478.8144	-0.0626427	-0.0189414	-0.0462837	1155.81	1348.6	1058.21	0.1	0.0130215
31248	1478.8144	0.234666	-2.60257	-0.575564	-950.664	-210.751	-291.327	0.1	0.0130215
31264	1478.8144	-0.0461614	0.0686826	0.0791795	197.639	-3282.35	-266.162	0.1	0.0130215
31280	1478.8144	-0.634584	-0.858053	-0.714141	-173.119	453.521	212.057	0.1	0.0130215
31296	1478.8144	0.298771	-0.102038	0.0107778	473.269	882.349	1464.36	0.1	0.0130215
31312	1478.8144	-0.00716414	0.025795	-0.0108313	-94.8021	-1736.07	2046.74	0.1	0.0130215
31328	1478.8144	-0.418688	0.173829	-0.591139	-357.971	-667.918	193.816	0.1	0.0130215
31344	1478.8144	-0.00416111	-0.103857	-0.087433	1209.89	-3011.84	-102.318	0.1	0.0130215
31360	1478.8144	-0.00192313	0.00770923	0.00500911	-627.343	-1171.94	-2246.2	0.1	0.0130215
31376	1478.8144	-0.359823	-0.289938	-0.0771126	-23.3606	-251.862	502.581	0.1	0.0130215
31392	1478.8144	0.0804126	-0.460372	0.399702	-1309.6	543.257	1068.56	0.1	0.0130215
31408	1478.8144	0.115222	-0.444202	0.0589796	-471.953	808.452	-436.432	0.1	0.0130215
31424	1478.8144	-0.331479	0.187465	-0.0353465	-878.109	546.742	1545.03	0.1	0.0130215
31440	1478.8144	12.2772	0.903836	0.338459	366.626	221.247	-115.12	0.1	0.0130215
31456	1478.8144	0.795253	-0.314844	0.421708	-850.987	-526.405	1310.47	0.1	0.0130215
31472	1478.8144	-2.38356	-2.07567	-7.09375	151.036	-135.599	334.072	0.1	0.0130215
31488	1478.8144	-0.0155305	0.0506804	-0.00488169	-3673.0	-1103.28	66.4773	0.1	0.0130215
31504	1478.8144	0.0331057	0.0462876	0.0765086	-1822.36	2669.12	-351.067	0.1	0.0130215
31520	1478.8144	0.0343202	0.149089	-0.0191282	943.164	-766.191	-155.216	0.1	0.0130215
31536	1478.8144	-0.00787945	0.0898729	0.384186	-1196.95	1804.0	-65.7537	0.1	0.0130215
31552	1478.8144	0.00568565	-0.0633619	-0.00688071	2178.55	-1.13814	-4463.33	0.1	0.0130215
31568	1478.8144	-0.0487703	0.0763997	-0.113708	133.764	1293.02	-1933.1	0.1	0.0130215
31584	1478.8144	-0.173733	0.0128933	0.0370312	283.538	1245.16	1989.96	0.1	0.0130215
31600	1478.8144	-0.0913152	0.0222284	0.0816764	297.184	1903.9	-240.96	0.1	0.0130215
31616	1478.8144	-0.0511218	-0.0140266	0.00884758	-2401.43	2596.29	4362.3	0.1	0.0130215
31632	1478.8144	0.0976588	0.10915	0.169139	-755.352	-2026.83	2520.99	0.1	0.0130215
31648	1478.8144	-0.0706393	0.0609589	-0.105523	-457.69	-3308.5	2277.5	0.1	0.0130215
31664	1478.8144	-0.0241151	0.072673	0.0282368	1662.23	-2630.43	-4117.8	0.1	0.0130215
31680	1478.8144	-0.268301	-0.00531442	-0.0495126	-1938.02	2505.95	432.409	0.1	0.0130215
31696	1478.8144	0.247534	0.338497	-0.0909491	270.518	-180.36	309.642	0.1	0.0130215
31712	1478.8144	-0.0581037	-0.0848965	0.0540502	1244.45	2098.64	-2530.99	0.1	0.0130215
31728	1478.8144	0.0285239	0.0757277	-0.0756765	775.231	2334.63	1054.05	0.1	0.0130215
31744	1478.8144	0.00555459	0.0107668	-0.0286116	2689.8	1740.9	-1726.6	0.1	0.0130215
31760	1478.8144	0.0826622	0.1031	0.0855166	3816.97	96.0705	922.312	0.1	0.0130215
31776	1478.8144	0.059611	-0.213045	0.145886	1285.92	-1742.87	2354.43	0.1	0.0130215
