26965	462.1295	-0.0381669	-0.271411	0.08171	280.498	1150.09	498.842	0.1	0.0130215
26970	462.1295	-0.0961659	-0.0233542	0.0911138	777.95	324.888	-3232.33	0.1	0.0130215
26975	462.1295	-0.350678	-0.255174	-0.194596	-895.742	-1005.43	-983.266	0.1	0.0130215
26980	462.1295	0.138698	-0.0453352	0.250431	2625.0	313.371	174.401	0.1	0.0130215
26985	462.1295	-0.323583	-0.120278	0.327102	-1604.76	-539.794	-1724.35	0.1	0.0130215
26990	462.1295	-0.0422449	0.0538396	0.0474956	550.497	-2743.62	2004.26	0.1	0.0130215
26995	462.1295	0.354626	0.173676	-0.493856	-458.943	213.73	978.042	0.1	0.0130215
27000	462.1295	0.0613914	0.13203	-0.122787	2025.12	286.176	2398.71	0.1	0.0130215
27005	462.1295	0.00693301	0.016163	-0.00193038	757.967	713.199	1748.06	0.1	0.0130215
27010	462.1295	0.15569	-0.386445	0.367743	-723.511	-862.788	1135.5	0.1	0.0130215
27015	462.1295	-0.0113838	0.0419766	0.184086	-2225.83	1695.07	1477.47	0.1	0.0130215
27020	462.1295	-0.0603825	0.0759424	-0.0919941	3473.22	510.165	2796.0	0.1	0.0130215
27025	462.1295	0.0906811	0.017192	-0.0434335	2225.58	-1743.14	2906.54	0.1	0.0130215
27030	462.1295	0.0887662	-0.0377916	-0.0603965	-310.575	4327.45	-374.518	0.1	0.0130215
27035	462.1295	-0.0432615	-0.0482596	0.035269	388.07	2138.57	127.337	0.1	0.0130215
27040	462.1295	-0.0238941	0.0952237	-0.0109739	-2619.78	-1401.78	-3106.89	0.1	0.0130215
27045	462.1295	0.395749	-0.684498	1.07518	185.553	-539.968	-184.516	0.1	0.0130215
27050	462.1295	0.108089	-0.305828	0.0678405	-1424.56	584.31	-129.092	0.1	0.0130215
27055	462.1295	-0.668253	0.193773	0.136294	1682.89	1861.47	-394.025	0.1	0.0130215
27060	462.1295	0.261772	0.12222	-0.0935975	1810.2	-1203.26	-740.342	0.1	0.0130215
27065	462.1295	0.0165501	-0.0176681	0.0137926	-1922.63	2851.54	-1328.39	0.1	0.0130215
27070	462.1295	-0.020309	-0.00207384	0.00522165	-1450.22	-68.8672	4616.04	0.1	0.0130215
27075	462.1295	-0.0235858	-0.0101881	-0.0420356	-2748.13	-3205.95	176.527	0.1	0.0130215
27080	462.1295	0.00645338	-0.814164	-0.314719	-78.5674	1685.43	-968.164	0.1	0.0130215
27085	462.1295	-0.00856331	0.0199637	-0.0085338	2900.11	1197.91	3951.62	0.1	0.0130215
27090	462.1295	-0.00885331	0.0158332	-0.01298	-4651.19	1317.83	-5326.71	0.1	0.0130215
27095	462.1295	0.0734161	0.0065174	0.210681	-1811.55	-1263.92	-989.807	0.1	0.0130215
27100	462.1295	-0.00292237	-0.0554838	0.00486694	-1439.22	1023.1	1099.65	0.1	0.0130215
27105	462.1295	0.078308	0.0511341	-0.00429958	-1490.56	-2309.23	2762.23	0.1	0.0130215
27110	462.1295	-0.280484	0.207974	0.0432808	-1535.68	-1021.32	-689.53	0.1	0.0130215
27115	462.1295	0.00480421	0.0391427	0.0494945	-800.211	3327.9	-3464.5	0.1	0.0130215
27120	462.1295	-0.278736	0.129564	-0.0124464	2680.4	1350.27	1058.28	0.1	0.0130215
27125	462.1295	-0.252319	1.94896	-1.32227	392.424	479.13	-631.081	0.1	0.0130215
27130	462.1295	0.0276932	0.0723111	-0.0152166	6038.83	1905.47	915.125	0.1	0.0130215
27135	462.1295	0.0508456	0.0255635	-0.0348472	-4683.88	-1698.9	690.773	0.1	0.0130215
27140	462.1295	-0.102614	0.0592521	-0.00542551	-1956.55	179.176	2516.31	0.1	0.0130215
27145	462.1295	0.0282697	-0.0312635	0.0146197	5.22792	-1129.96	5764.82	0.1	0.0130215
27150	462.1295	0.0122882	0.0214334	-0.00768334	1829.33	-237.45	566.435	0.1	0.0130215
27155	462.1295	0.00565542	0.0201965	0.0316036	2311.52	-29.2709	142.607	0.1	0.0130215
27160	462.1295	0.00418271	0.0672335	0.0490557	-2115.25	1077.72	1641.79	0.1	0.0130215
27165	462.1295	0.0795844	-0.0546648	-0.0137197	-251.337	905.851	-4007.73	0.1	0.0130215
27170	462.1295	-0.0269564	-0.147588	0.0269253	234.035	3461.78	-1773.28	0.1	0.0130215
27175	462.1295	0.0399271	-0.00759192	0.0241297	1891.42	-2194.82	4439.35	0.1	0.0130215
27180	462.1295	-0.0619944	0.0610672	-0.0959716	1404.3	311.431	-755.654	0.1	0.0130215
27185	462.1295	0.0249683	0.0618341	-0.0161716	-371.586	3004.51	-3354.89	0.1	0.0130215
27190	462.1295	0.077865	0.0206834	-0.00622898	-589.173	387.809	-944.046	0.1	0.0130215
27195	462.1295	6.01933	-3.45321	-4.2981	-294.297	107.509	-159.954	0.1	0.0130215
27200	462.1295	0.084632	0.0589978	-0.0101885	518.569	3584.76	-182.194	0.1	0.0130215
27205	462.1295	-0.0861346	0.0193385	-0.115194	-392.406	-3555.13	2062.83	0.1	0.0130215
27210	462.1295	0.958217	-0.139529	0.551162	-2383.55	284.556	354.558	0.1	0.0130215
27215	462.1295	-0.219672	-0.0123893	-0.107154	725.062	-1726.53	-1867.89	0.1	0.0130215
27220	462.1295	-0.0294943	-0.0475971	0.00309451	-1109.35	2044.97	-1753.45	0.1	0.0130215
27225	462.1295	-0.411257	0.469256	-0.378756	627.578	-638.287	-281.748	0.1	0.0130215
27230	462.1295	0.0717085	-0.0709936	0.175321	-397.205	224.012	-1227.99	0.1	0.0130215
27235	462.1295	-0.0895088	0.060438	-0.138359	2766.92	-407.626	905.49	0.1	0.0130215
27240	462.1295	0.0754186	-0.206098	-0.120042	-483.169	-2112.87	-1286.91	0.1	0.0130215
27245	462.1295	0.215289	0.636277	-0.458631	-666.157	1313.66	-431.026	0.1	0.0130215
27250	462.1295	0.00199975	0.0843059	-0.0706585	-2610.02	3485.33	-3446.48	0.1	0.0130215
27255	462.1295	-0.0434283	-0.0114677	-0.0319697	-622.177	70.6805	3983.05	0.1	0.0130215
27260	462.1295	-1.21573	-1.57119	0.966101	892.469	762.591	182.548	0.1	0.0130215
27265	462.1295	-0.482616	-0.149372	-0.0320905	152.9	606.703	529.325	0.1	0.0130215
27270	462.1295	0.0243838	-0.00705415	-0.137041	-2577.1	-1131.43	2401.19	0.1	0.0130215
27275	462.1295	-1.0803	0.942469	-1.14783	-527.705	402.226	29.6316	0.1	0.0130215
27280	462.1295	-0.0441686	0.0233785	0.0463441	-1655.98	-2067.21	-829.471	0.1	0.0130215
27285	462.1295	0.0084988	0.0164489	-0.0658547	1845.06	-3146.37	-2241.94	0.1	0.0130215
27290	462.1295	0.0913118	0.116019	-0.0429487	-1701.99	-587.536	1102.68	0.1	0.0130215
27295	462.1295	-0.0845064	0.0787815	-0.14758	306.817	350.968	3495.97	0.1	0.0130215
27300	462.1295	0.124516	-0.203431	-0.132673	-749.416	969.465	-306.382	0.1	0.0130215
27305	462.1295	-0.0371789	0.060001	-0.0236674	2017.78	-2240.65	-1282.97	0.1	0.0130215
27310	462.1295	0.0134462	0.0924925	0.0266986	-3402.61	-1714.34	-625.334	0.1	0.0130215
27315	462.1295	0.00828084	-0.040927	0.0223079	778.401	-2432.87	4094.32	0.1	0.0130215
27320	462.1295	0.0734422	-0.0674711	-0.0330717	-1240.23	-1462.03	-1121.97	0.1	0.0130215
27325	462.1295	0.0391992	0.0980224	-0.0504415	4053.84	-1839.2	-227.225	0.1	0.0130215
27330	462.1295	0.0732208	-0.0486274	0.0114241	-1206.81	-1635.03	1114.93	0.1	0.0130215
27335	462.1295	0.193332	-0.236394	0.134724	-285.059	-1109.02	-3634.13	0.1	0.0130215
27340	462.1295	0.0689785	0.344354	-0.11632	-1619.07	-1098.82	-835.725	0.1	0.0130215
27345	462.1295	0.00972638	-0.00690266	-0.00578809	-6521.04	292.194	-3655.46	0.1	0.0130215
27350	462.1295	-0.110377	-0.108824	-0.0544708	-1280.96	-347.506	-1057.32	0.1	0.0130215
27355	462.1295	0.69465	1.22284	-0.555722	391.103	-688.799	1232.66	0.1	0.0130215
27360	462.1295	0.0116054	-0.164193	-0.0405171	-1026.94	-392.284	-826.308	0.1	0.0130215
27365	462.1295	-0.00115488	0.0570402	0.243857	2632.99	-1619.04	403.588	0.1	0.0130215
27370	462.1295	0.0808052	-0.0338681	0.283541	-334.19	823.388	-1395.26	0.1	0.0130215
27375	462.1295	0.0853867	0.0779598	-0.247284	25.2655	-1306.36	171.688	0.1	0.0130215
27380	462.1295	-0.0583194	-0.010487	-0.0777742	598.351	1624.08	-2186.84	0.1	0.0130215
27385	462.1295	0.0435608	-0.0119507	0.0675882	32.5808	-784.281	-2220.85	0.1	0.0130215
27390	462.1295	0.0827527	-0.0182843	0.0199063	-3100.15	-1565.3	-78.1925	0.1	0.0130215
27395	462.1295	0.00464769	0.0539129	-0.00211987	-6387.55	1905.38	2290.57	0.1	0.0130215
27400	462.1295	-0.0260752	0.0363318	-0.0801595	1225.23	3255.59	-1547.07	0.1	0.0130215
27405	462.1295	-0.0208954	0.0249394	-0.00832029	344.797	-1105.54	860.341	0.1	0.0130215
27410	462.1295	0.393089	-0.320546	-0.803637	-1138.13	543.943	1467.67	0.1	0.0130215
27415	462.1295	0.0260724	-0.0299567	0.0316437	3228.42	-2752.6	627.809	0.1	0.0130215
27420	462.1295	0.12869	0.0872732	-0.0230471	-2713.44	-656.144	-1184.98	0.1	0.0130215
27425	462.1295	0.0745282	-0.114346	-0.243696	1321.22	163.078	-998.319	0.1	0.0130215
27430	462.1295	0.188663	0.0412653	0.343029	1047.99	1917.46	-2181.49	0.1	0.0130215
27435	462.1295	0.0222934	-0.0390392	0.112387	244.589	655.569	3428.04	0.1	0.0130215
27440	462.1295	0.026379	-0.0680815	0.0510105	-978.525	2799.55	376.679	0.1	0.0130215
27445	462.1295	0.877705	0.260303	0.468788	453.863	-200.342	1667.79	0.1	0.0130215
27450	462.1295	0.0570783	-0.113027	0.0312661	-1886.88	2378.96	-161.932	0.1	0.0130215
27455	462.1295	-0.00849596	0.0368228	-0.224103	55.2094	-1246.49	-1990.22	0.1	0.0130215
27460	462.1295	0.0367317	0.0448828	0.00827628	2426.31	-691.528	2568.01	0.1	0.0130215
27465	462.1295	0.104979	-0.229603	0.0398141	-561.465	-301.634	770.33	0.1	0.0130215
27470	462.1295	0.678208	-0.0386063	0.606264	-228.048	161.697	650.985	0.1	0.0130215
27475	462.1295	0.360607	-0.428213	0.146262	1102.46	1696.84	-2181.84	0.1	0.0130215
27480	462.1295	-0.0392154	-0.0219879	-0.00122844	-3502.38	-4502.48	1079.67	0.1	0.0130215
27485	462.1295	-0.340371	-0.175696	0.467126	389.534	1626.93	-637.352	0.1	0.0130215
27490	462.1295	0.0212048	0.0109571	0.017182	108.488	-3261.05	-1844.31	0.1	0.0130215
27495	462.1295	0.103728	0.107683	0.046048	-563.353	404.205	-1282.75	0.1	0.0130215
27500	462.1295	0.126449	0.0757689	-0.0534947	601.552	329.031	-1216.21	0.1	0.0130215
27505	462.1295	0.00847983	-0.0121077	-0.0252373	3063.59	-5820.01	-4241.53	0.1	0.0130215
27510	462.1295	-0.0188668	0.0332397	0.0281647	-718.407	-1885.31	583.352	0.1	0.0130215
27515	462.1295	-0.13758	0.0198825	-0.0180931	262.371	-720.182	453.044	0.1	0.0130215
27520	462.1295	0.0290583	0.187029	0.00070885	2562.52	-193.933	590.463	0.1	0.0130215
27525	462.1295	-0.798741	-0.966575	-0.341064	475.212	-495.283	-666.704	0.1	0.0130215
27530	462.1295	-0.170003	-2.01866	2.00519	663.631	-732.26	-255.639	0.1	0.0130215
27535	462.1295	-0.0579935	-0.0315724	-0.108161	-3266.77	803.537	-1457.75	0.1	0.0130215
27540	462.1295	0.0974491	0.155342	-0.27881	-1452.34	-159.693	-2492.74	0.1	0.0130215
27545	462.1295	0.0356988	0.0873974	0.16012	2796.71	919.609	1438.28	0.1	0.0130215
27550	462.1295	1.2754	1.0178	-0.299652	-1418.29	1181.76	179.7	0.1	0.0130215
27555	462.1295	-0.0711994	0.0402387	-0.0183224	1840.51	-3764.58	583.098	0.1	0.0130215
27560	462.1295	-0.0591324	-0.13121	0.254603	-1366.31	-3428.01	1027.73	0.1	0.0130215
27565	462.1295	0.171297	-0.0741186	-0.201664	-140.979	2420.51	-2432.64	0.1	0.0130215
27570	462.1295	-0.0289519	-0.0425799	0.160317	-3656.92	993.509	2257.51	0.1	0.0130215
27575	462.1295	-0.0627363	-0.0704935	0.0925163	-2314.51	1707.54	-556.783	0.1	0.0130215
27580	462.1295	-0.0704279	-0.121804	-0.062513	2610.62	1991.16	321.898	0.1	0.0130215
27585	462.1295	-1.03421	0.468965	0.372168	238.128	624.308	1553.16	0.1	0.0130215
27590	462.1295	0.0908922	0.0523575	-0.0447249	343.615	-993.814	106.107	0.1	0.0130215
27595	462.1295	0.122049	0.147696	-0.0835909	41.8423	-1004.55	2763.39	0.1	0.0130215
27600	462.1295	-0.301178	0.0975127	0.0135681	-1100.3	-114.372	-762.691	0.1	0.0130215
27605	462.1295	0.112085	0.603656	-0.486658	659.313	1374.88	1474.0	0.1	0.0130215
27610	462.1295	0.0646242	0.00951073	-0.670092	338.313	171.758	1208.82	0.1	0.0130215
27615	462.1295	-0.686266	0.426521	-0.369338	-417.858	-42.4588	-2095.04	0.1	0.0130215
27620	462.1295	-0.640792	0.225107	-0.399986	517.08	-476.298	-383.224	0.1	0.0130215
27625	462.1295	0.241385	-0.166117	-0.204121	516.741	2156.74	-156.611	0.1	0.0130215
27630	462.1295	0.060174	-0.00109268	0.0182082	-4525.73	1723.91	3413.92	0.1	0.0130215
27635	462.1295	-0.0241889	-0.00657051	0.0243417	1357.63	-949.11	-1370.7	0.1	0.0130215
27640	462.1295	-0.0877811	0.0939579	-0.0108007	1089.09	2625.75	-235.023	0.1	0.0130215
27645	462.1295	0.0136283	0.026783	0.750918	44.0796	820.226	-839.154	0.1	0.0130215
27650	462.1295	-0.0417563	-0.0537058	-0.0270972	2029.3	-236.83	-706.893	0.1	0.0130215
27655	462.1295	-0.266438	-0.234346	0.258223	-2626.65	-830.367	-170.712	0.1	0.0130215
27660	462.1295	-0.0491993	-0.0321206	0.022833	-2516.98	185.156	2392.09	0.1	0.0130215
27665	462.1295	0.111673	-0.352068	-0.150665	1406.41	1708.87	857.548	0.1	0.0130215
27670	462.1295	0.789385	-0.271199	-1.16676	-672.981	-551.712	-891.509	0.1	0.0130215
27675	462.1295	-0.0417697	-0.0163799	-0.012568	4226.04	2113.6	3159.97	0.1	0.0130215
27680	462.1295	-0.82138	-1.55528	-0.186328	-484.905	-1108.91	284.575	0.1	0.0130215
27685	462.1295	-0.0594088	-0.298476	-0.347636	-3222.97	-665.604	-247.443	0.1	0.0130215
27690	462.1295	0.44225	0.0132593	-0.200306	1733.34	-1266.13	1427.6	0.1	0.0130215
27695	462.1295	0.0966359	-0.153499	-0.117663	-2337.53	-2541.72	1669.48	0.1	0.0130215
27700	462.1295	0.185895	0.105868	-0.445611	2110.31	1128.79	1664.47	0.1	0.0130215
27705	462.1295	0.0977156	-0.0415785	0.0107109	1984.69	-285.905	-1393.89	0.1	0.0130215
27710	462.1295	-0.0822751	0.098338	0.00635357	1179.89	-1054.4	-1455.79	0.1	0.0130215
27715	462.1295	-0.022649	-0.122692	-0.122714	317.755	1674.59	699.716	0.1	0.0130215
27720	462.1295	-0.0823649	-0.050078	-0.0341913	-1220.26	-189.636	-2080.45	0.1	0.0130215
27725	462.1295	-0.158661	0.0740288	0.123015	-1172.89	634.33	-186.097	0.1	0.0130215
27730	462.1295	-0.004089	0.0570944	-0.00063574	1048.74	-2683.08	3016.27	0.1	0.0130215
27735	462.1295	0.0520199	-0.149705	0.0790698	-1245.78	-245.827	-235.084	0.1	0.0130215
27740	462.1295	0.055854	-0.0239417	0.00368157	1573.65	-4204.62	4006.92	0.1	0.0130215
27745	462.1295	-0.0094713	-0.00998762	0.149474	-678.99	-968.551	1989.7	0.1	0.0130215
27750	462.1295	0.0771378	-0.149439	-0.118352	-971.923	-2491.48	3520.51	0.1	0.0130215
27755	462.1295	0.081298	-0.0307632	-0.100513	-1469.03	-1324.67	1099.37	0.1	0.0130215
27760	462.1295	0.306761	0.625305	-0.511858	299.846	944.806	327.384	0.1	0.0130215
27765	462.1295	0.00296775	0.0101559	0.0370035	-2829.34	-2472.2	-85.8697	0.1	0.0130215
27770	462.1295	0.00151182	0.0177944	-0.0279047	-2948.2	-1293.13	3977.03	0.1	0.0130215
27775	462.1295	0.157088	-0.515836	-0.457231	-856.449	1197.28	541.125	0.1	0.0130215
27780	462.1295	-0.0730317	-0.0385119	0.0333348	1441.94	-5012.51	-1727.79	0.1	0.0130215
27785	462.1295	0.0136353	-0.0126892	-0.00755173	-2607.22	442.376	400.64	0.1	0.0130215
27790	462.1295	-0.149062	0.109859	0.0827391	958.158	979.744	1935.87	0.1	0.0130215
27795	462.1295	-0.00553728	0.00942153	0.0257988	-3328.01	3327.2	1156.51	0.1	0.0130215
27800	462.1295	0.561234	1.59201	0.556232	-901.295	-469.492	36.5713	0.1	0.0130215
27805	462.1295	-5.24647	2.28422	-1.66448	-407.896	-257.395	-190.653	0.1	0.0130215
27810	462.1295	-0.0166154	0.00991021	0.0435475	-824.467	-687.314	1413.87	0.1	0.0130215
27815	462.1295	-0.0363095	-0.133473	0.115946	1337.6	2662.38	-2327.08	0.1	0.0130215
27820	462.1295	-0.155899	0.0529638	0.231806	-2467.68	-1944.32	764.355	0.1	0.0130215
27825	462.1295	0.174251	-0.117089	-0.00442907	357.093	5094.28	-1268.48	0.1	0.0130215
27830	462.1295	0.00011532	-0.00046482	-0.00029885	1476.87	399.857	-946.077	0.1	0.0130215
27835	462.1295	-2.37428	-3.95387	2.34962	-126.729	289.481	234.758	0.1	0.0130215
27840	462.1295	-0.0803734	-0.0124561	-0.130835	354.784	-1183.11	801.436	0.1	0.0130215
27845	462.1295	-0.00548982	-0.0406276	0.00832063	-3415.91	-6661.38	1650.06	0.1	0.0130215
27850	462.1295	0.200912	-0.250897	0.0914347	-1173.57	-829.033	-363.381	0.1	0.0130215
27855	462.1295	0.298041	-0.312467	-0.408934	1264.5	-944.519	898.839	0.1	0.0130215
27860	462.1295	-0.0377868	0.0196501	-0.141307	4437.67	1723.69	186.269	0.1	0.0130215
27865	462.1295	3.55514	-2.80228	-0.946984	-199.898	-236.295	-277.322	0.1	0.0130215
27870	462.1295	0.148434	0.0741034	-0.108185	-1519.0	-475.763	375.364	0.1	0.0130215
27875	462.1295	-0.0951582	0.26539	-0.113251	-2241.17	1040.26	-1697.46	0.1	0.0130215
27880	462.1295	-0.0215638	0.0410836	-0.0188888	-726.006	-1025.38	-5417.73	0.1	0.0130215
27885	462.1295	-0.0166894	0.00170891	0.0273394	2210.5	-46.152	2994.88	0.1	0.0130215
27890	462.1295	0.0109431	-0.0249229	0.0391506	-2267.78	-341.715	400.292	0.1	0.0130215
27895	462.1295	0.00106278	-0.0167441	-0.00120434	5339.59	-202.316	-25.6582	0.1	0.0130215
27900	462.1295	-0.0431727	0.0348311	0.00472358	-2357.62	-1562.33	1002.23	0.1	0.0130215
27905	462.1295	0.0997619	-0.0758083	0.0223923	3161.93	1536.54	3730.0	0.1	0.0130215
27910	462.1295	-0.0395765	0.0608626	-0.0488637	1259.77	2071.77	-2006.7	0.1	0.0130215
27915	462.1295	0.550584	0.23143	0.520068	-1689.18	-697.812	611.179	0.1	0.0130215
27920	462.1295	-0.00354536	0.0172199	0.0722248	-158.8	1900.82	-3232.22	0.1	0.0130215
27925	462.1295	-0.0883635	-0.0298479	-0.0181484	-2231.63	-3157.8	-1577.22	0.1	0.0130215
27930	462.1295	-0.0223067	-0.0286313	-0.0237775	1082.84	2102.11	1280.27	0.1	0.0130215
27935	462.1295	0.844073	0.613476	-2.35114	1036.33	-186.781	289.201	0.1	0.0130215
27940	462.1295	-0.666814	1.7924	2.35251	-543.647	-255.645	616.936	0.1	0.0130215
27945	462.1295	0.0655699	-0.132535	-0.020824	-805.204	729.385	-1305.07	0.1	0.0130215
27950	462.1295	0.279316	-0.478333	0.00248603	-2383.18	23.8647	-2052.5	0.1	0.0130215
27955	462.1295	0.198174	0.250897	-0.14152	1346.71	-2139.8	365.162	0.1	0.0130215
27960	462.1295	0.0280099	0.261334	0.259777	403.475	2408.42	-783.994	0.1	0.0130215
27965	462.1295	-0.00397344	-0.0543311	-0.121113	2169.12	-237.488	1107.07	0.1	0.0130215
27970	462.1295	-0.107518	0.0363735	0.16643	-1562.03	1574.81	285.989	0.1	0.0130215
27975	462.1295	-0.179407	0.0636282	-0.188834	-1184.47	-2327.27	1091.88	0.1	0.0130215
27980	462.1295	-0.00181619	0.0681088	0.0244488	-1622.94	2267.0	569.778	0.1	0.0130215
27985	462.1295	-0.326858	-0.832219	-0.221997	657.084	152.713	560.566	0.1	0.0130215
27990	462.1295	0.0767099	-0.118058	0.0422305	-2862.43	-167.959	-1110.58	0.1	0.0130215
27995	462.1295	0.00127637	-0.0330917	0.0237611	219.821	-422.4	3310.27	0.1	0.0130215
28000	462.1295	-0.0237017	0.137079	-0.11035	2124.14	-264.651	-293.151	0.1	0.0130215
28005	462.1295	0.732843	-0.123282	-1.19844	-221.765	-398.861	585.163	0.1	0.0130215
28010	462.1295	-0.692483	-0.884614	-0.371211	310.715	736.178	511.113	0.1	0.0130215
28015	462.1295	-0.0552036	-0.00822253	-0.00257482	2198.21	-239.763	-245.981	0.1	0.0130215
28020	462.1295	-0.489196	0.0549703	0.275163	462.163	2045.27	416.155	0.1	0.0130215
28025	462.1295	-7.02078	-2.5985	-6.61114	-101.088	-45.4688	-293.116	0.1	0.0130215
28030	462.1295	-0.00595402	-0.0669889	-0.0308601	2996.23	852.535	3840.26	0.1	0.0130215
28035	462.1295	-0.148203	0.0532049	-0.080341	-2538.27	1101.97	666.375	0.1	0.0130215
28040	462.1295	-0.00776164	-0.111221	-0.148751	-271.964	-173.121	557.638	0.1	0.0130215
28045	462.1295	-0.0571969	-0.134406	0.0625759	3527.51	-589.988	-361.328	0.1	0.0130215
28050	462.1295	-0.311562	0.263818	0.0886545	-2588.69	1332.62	945.719	0.1	0.0130215
28055	462.1295	0.0129099	-0.0985967	0.0909703	1293.28	1019.91	1892.06	0.1	0.0130215
28060	462.1295	0.0505348	-0.0046021	-0.0471927	-1739.05	174.816	2169.32	0.1	0.0130215
28065	462.1295	0.0366092	-0.0197811	0.0695086	2973.89	2031.18	2317.46	0.1	0.0130215
28070	462.1295	0.0979145	0.0893657	0.0550822	-959.775	-169.993	-2058.11	0.1	0.0130215
28075	462.1295	0.233037	0.24602	-0.357241	-164.771	-1863.47	-1074.17	0.1	0.0130215
28080	462.1295	-0.0637356	-0.0321377	0.0501734	4249.72	-1242.99	-1312.9	0.1	0.0130215
28085	462.1295	0.0236612	0.0702108	-0.0336149	817.372	-1655.07	-97.661	0.1	0.0130215
28090	462.1295	-0.153309	-0.00062879	-0.0352905	1010.98	1223.53	-725.672	0.1	0.0130215
28095	462.1295	-0.0451994	0.00917193	-0.00884646	-2134.3	-455.321	226.232	0.1	0.0130215
28100	462.1295	0.119347	0.0930141	-0.0386791	4255.32	1925.86	-3429.8	0.1	0.0130215
28105	462.1295	0.0932457	-0.141335	0.0539158	365.728	-1226.51	-975.502	0.1	0.0130215
28110	462.1295	0.0853309	0.105245	0.0674066	-1226.79	1366.22	3050.96	0.1	0.0130215
28115	462.1295	0.0394676	0.0342937	0.00476213	-4250.28	2202.75	2558.15	0.1	0.0130215
28120	462.1295	-0.0699115	-0.0663139	0.00080497	-1252.48	611.221	-1297.05	0.1	0.0130215
28125	462.1295	0.0424908	-0.0676358	0.00314947	2154.52	3031.67	5.2475	0.1	0.0130215
28130	462.1295	0.0206981	0.208733	-0.0328608	1704.52	-89.0055	-2745.11	0.1	0.0130215
28135	462.1295	-3.24355	-5.95139	3.64168	286.516	-226.112	-31.8558	0.1	0.0130215
28140	462.1295	-0.0697789	-0.133865	-0.0630564	-74.9111	-449.733	1449.87	0.1	0.0130215
28145	462.1295	-0.0605613	-0.0264058	-0.114597	-517.371	-1413.55	160.419	0.1	0.0130215
28150	462.1295	-0.731277	-0.592761	0.120551	-575.588	-1275.24	408.308	0.1	0.0130215
28155	462.1295	0.0669045	-0.0275086	-0.042119	156.903	-456.869	2848.07	0.1	0.0130215
28160	462.1295	-0.143269	-0.209858	0.142066	1906.12	-950.424	-83.6913	0.1	0.0130215
28165	462.1295	0.48804	-0.171129	0.36321	272.755	-646.716	-294.029	0.1	0.0130215
28170	462.1295	0.0165166	-0.0215827	-0.0223639	-3546.14	1531.23	-1944.17	0.1	0.0130215
28175	462.1295	0.0385039	-0.13468	-0.0317355	-1842.45	1589.51	-3542.53	0.1	0.0130215
28180	462.1295	-0.277133	-0.0627919	0.0944473	-1859.38	1204.63	-1743.81	0.1	0.0130215
28185	462.1295	0.226364	0.168009	0.276918	1480.6	1693.81	-2493.37	0.1	0.0130215
28190	462.1295	-0.063331	0.0279538	0.0129931	-4742.74	-1881.6	-379.374	0.1	0.0130215
28195	462.1295	0.0856088	-0.0893144	0.0489312	-3764.44	-619.464	1198.7	0.1	0.0130215
28200	462.1295	-0.0776857	-0.00452624	0.00602755	-140.095	1696.64	-3751.68	0.1	0.0130215
28205	462.1295	0.209461	-0.00709811	0.00936535	-519.421	3819.67	-2119.32	0.1	0.0130215
28210	462.1295	-0.0106122	-0.0113219	-0.00512907	2250.88	1935.05	1151.33	0.1	0.0130215
28215	462.1295	0.0133814	0.064177	0.0321875	-2246.17	-2863.99	-1031.4	0.1	0.0130215
28220	462.1295	0.0968834	-0.303067	0.335507	939.704	1738.7	-116.14	0.1	0.0130215
28225	462.1295	0.0759231	-0.023435	-0.0698693	-2272.19	-1844.4	3702.45	0.1	0.0130215
28230	462.1295	-0.0193362	-0.00943363	0.00680103	3583.54	2090.46	-2818.74	0.1	0.0130215
28235	462.1295	0.0174566	0.0322713	0.01188	271.166	2399.22	1954.87	0.1	0.0130215
28240	462.1295	-0.17122	-0.00416828	-0.0697525	-2234.25	-1437.75	1668.45	0.1	0.0130215
28245	462.1295	0.00250925	-0.114489	-0.124832	1591.14	-1174.43	-983.916	0.1	0.0130215
28250	462.1295	-0.0382386	0.0185183	-0.0936479	-1551.77	945.756	-373.766	0.1	0.0130215
28255	462.1295	-0.213775	-0.133148	-0.624803	-111.976	286.521	1506.55	0.1	0.0130215
28260	462.1295	0.143004	-0.111426	0.0293158	1920.34	-826.792	-2267.31	0.1	0.0130215
28265	462.1295	0.182796	-0.0240528	0.198041	-1337.72	93.8502	822.869	0.1	0.0130215
28270	462.1295	-0.120072	0.0605547	-0.00942605	2745.66	-1025.42	-1261.84	0.1	0.0130215
28275	462.1295	0.0137777	-0.0226062	0.038231	-406.103	2048.43	-2008.11	0.1	0.0130215
28280	462.1295	0.266552	0.390141	0.20492	1169.94	-1237.36	426.567	0.1	0.0130215
28285	462.1295	-0.175898	-0.174054	0.325064	-1513.22	1853.71	-741.769	0.1	0.0130215
28290	462.1295	-0.0178952	-0.0200748	-0.0839405	-633.699	913.396	1862.85	0.1	0.0130215
28295	462.1295	-0.0111457	-0.0839644	0.141566	500.114	-1811.51	-1157.68	0.1	0.0130215
28300	462.1295	-0.0821647	0.0103166	-0.0685184	457.772	2048.06	1820.55	0.1	0.0130215
28305	462.1295	-0.0163099	0.0172154	-0.0343129	1255.63	-1640.28	-3266.84	0.1	0.0130215
28310	462.1295	0.021796	0.0468907	0.0294015	-715.11	3455.09	2209.21	0.1	0.0130215
28315	462.1295	-0.0781155	-0.0608656	-0.00997224	-671.071	1554.08	1596.44	0.1	0.0130215
