27300	4621.295	0.124516	-0.203431	-0.132673	-749.416	969.465	-306.382	0.1	0.0130215
27350	4621.295	-0.110377	-0.108824	-0.0544708	-1280.96	-347.506	-1057.32	0.1	0.0130215
27400	4621.295	-0.0260752	0.0363318	-0.0801595	1225.23	3255.59	-1547.07	0.1	0.0130215
27450	4621.295	0.0570783	-0.113027	0.0312661	-1886.88	2378.96	-161.932	0.1	0.0130215
27500	4621.295	0.126449	0.0757689	-0.0534947	601.552	329.031	-1216.21	0.1	0.0130215
27550	4621.295	1.2754	1.0178	-0.299652	-1418.29	1181.76	179.7	0.1	0.0130215
27600	4621.295	-0.301178	0.0975127	0.0135681	-1100.3	-114.372	-762.691	0.1	0.0130215
27650	4621.295	-0.0417563	-0.0537058	-0.0270972	2029.3	-236.83	-706.893	0.1	0.0130215
27700	4621.295	0.185895	0.105868	-0.445611	2110.31	1128.79	1664.47	0.1	0.0130215
27750	4621.295	0.0771378	-0.149439	-0.118352	-971.923	-2491.48	3520.51	0.1	0.0130215
27800	4621.295	0.561234	1.59201	0.556232	-901.295	-469.492	36.5713	0.1	0.0130215
27850	4621.295	0.200912	-0.250897	0.0914347	-1173.57	-829.033	-363.381	0.1	0.0130215
27900	4621.295	-0.0431727	0.0348311	0.00472358	-2357.62	-1562.33	1002.23	0.1	0.0130215
27950	4621.295	0.279316	-0.478333	0.00248603	-2383.18	23.8647	-2052.5	0.1	0.0130215
28000	4621.295	-0.0237017	0.137079	-0.11035	2124.14	-264.651	-293.151	0.1	0.0130215
28050	4621.295	-0.311562	0.263818	0.0886545	-2588.69	1332.62	945.719	0.1	0.0130215
28100	4621.295	0.119347	0.0930141	-0.0386791	4255.32	1925.86	-3429.8	0.1	0.0130215
28150	4621.295	-0.731277	-0.592761	0.120551	-575.588	-1275.24	408.308	0.1	0.0130215
28200	4621.295	-0.0776857	-0.00452624	0.00602755	-140.095	1696.64	-3751.68	0.1	0.0130215
28250	4621.295	-0.0382386	0.0185183	-0.0936479	-1551.77	945.756	-373.766	0.1	0.0130215
28300	4621.295	-0.0821647	0.0103166	-0.0685184	457.772	2048.06	1820.55	0.1	0.0130215
28350	4621.295	-0.0891566	0.0641099	-0.0380614	-1026.02	-3128.17	-5232.73	0.1	0.0130215
28400	4621.295	0.185487	-0.248657	0.224998	-292.464	-1752.08	517.962	0.1	0.0130215
28450	4621.295	0.0035022	0.00306494	0.00584562	163.266	-1485.76	2482.92	0.1	0.0130215
28500	4621.295	-0.351351	1.26479	1.13529	-282.782	-320.76	-798.659	0.1	0.0130215
28550	4621.295	-0.028931	0.0820716	-0.0499521	-2080.56	5155.71	-1724.24	0.1	0.0130215
28600	4621.295	0.00934862	-0.0182562	-0.0393313	-34.08	-3531.09	3025.21	0.1	0.0130215
28650	4621.295	-0.901093	0.00915748	-0.322401	455.983	264.934	-934.655	0.1	0.0130215
28700	4621.295	0.0100518	0.0124036	0.00745047	-2309.16	-612.743	4257.15	0.1	0.0130215
28750	4621.295	-0.00011463	0.010458	0.00990842	2724.62	4941.68	-2513.31	0.1	0.0130215
28800	4621.295	0.190806	-0.048648	-0.0490645	-1150.26	-3146.19	-1462.45	0.1	0.0130215
28850	4621.295	0.0222907	0.37506	0.0923427	-1094.97	-127.247	547.743	0.1	0.0130215
28900	4621.295	-0.508403	-0.562731	2.26579	-629.824	208.901	-110.194	0.1	0.0130215
28950	4621.295	0.0547142	-0.130312	0.114253	-382.169	-418.097	979.522	0.1	0.0130215
29000	4621.295	-0.285206	-0.0956977	-0.183268	-1872.55	-2967.73	-973.287	0.1	0.0130215
29050	4621.295	-0.0914663	-0.118365	0.048085	287.727	-583.35	664.762	0.1	0.0130215
29100	4621.295	0.016242	0.0531804	0.0791364	151.357	-1356.25	1588.61	0.1	0.0130215
29150	4621.295	-2.58783	-2.30852	-2.08054	268.42	70.0646	234.568	0.1	0.0130215
29200	4621.295	0.00189887	0.00540208	0.0160972	2420.64	1035.22	1697.47	0.1	0.0130215
29250	4621.295	-0.266028	-0.545568	0.0486359	-302.794	590.769	1332.84	0.1	0.0130215
29300	4621.295	0.133565	0.334087	0.0249834	2456.39	1818.81	-2299.2	0.1	0.0130215
29350	4621.295	-0.0829317	-0.0296135	-0.0659683	-1873.07	-1779.09	1212.77	0.1	0.0130215
29400	4621.295	-1.44711	0.823039	0.731146	-372.851	913.568	-839.884	0.1	0.0130215
29450	4621.295	-0.370036	0.066611	0.00348433	1113.63	1058.56	582.049	0.1	0.0130215
29500	4621.295	0.0484626	-0.225545	-0.187626	-447.514	-461.977	467.625	0.1	0.0130215
29550	4621.295	-0.183001	-0.148237	0.736554	1045.87	324.727	-685.495	0.1	0.0130215
29600	4621.295	1.90843	1.05654	-1.10705	-938.384	667.845	-25.3329	0.1	0.0130215
29650	4621.295	-0.0372211	-0.0115613	0.007892	-4806.18	-2944.18	326.805	0.1	0.0130215
29700	4621.295	-0.241809	-0.0705703	-0.325167	24.6696	-452.485	829.162	0.1	0.0130215
29750	4621.295	0.0607126	0.0417956	0.016095	-650.138	-2687.48	-6558.39	0.1	0.0130215
29800	4621.295	-0.0313942	0.0913538	-0.0687654	-3487.13	1021.43	114.334	0.1	0.0130215
29850	4621.295	-0.00946635	-0.00132442	0.0052421	-3411.84	-252.086	-2843.87	0.1	0.0130215
29900	4621.295	-0.0784603	0.100753	-0.0311402	-1529.32	164.777	-1649.42	0.1	0.0130215
29950	4621.295	-0.142604	-0.0489458	-0.0617621	554.106	193.513	112.782	0.1	0.0130215
30000	4621.295	0.230281	0.408067	-0.616891	-497.817	22.6652	-236.218	0.1	0.0130215
30050	4621.295	-0.485361	0.0770111	0.136539	2559.25	22.4615	2721.11	0.1	0.0130215
30100	4621.295	0.00317409	-0.00127491	-0.00504719	-1384.04	-2267.48	4157.96	0.1	0.0130215
30150	4621.295	0.165992	0.134187	0.198347	2600.74	93.1351	1304.04	0.1	0.0130215
30200	4621.295	-0.03431	-0.250438	0.282806	429.606	-197.65	530.786	0.1	0.0130215
30250	4621.295	-0.12397	0.0831034	-0.145167	352.161	1472.17	-440.315	0.1	0.0130215
30300	4621.295	-0.299659	0.092162	-0.137559	-468.68	-1960.16	-159.998	0.1	0.0130215
30350	4621.295	-0.0694728	0.302954	0.0741144	1110.41	399.691	2473.85	0.1	0.0130215
30400	4621.295	-5.68637	-2.45624	-8.05805	-18.1805	-359.242	-223.928	0.1	0.0130215
30450	4621.295	-0.175447	1.05831	0.470391	512.324	440.887	1998.3	0.1	0.0130215
30500	4621.295	1.26836	0.702475	0.546077	-550.963	1024.47	-628.281	0.1	0.0130215
30550	4621.295	-0.730096	-0.115076	0.690846	-860.554	-363.747	-84.5719	0.1	0.0130215
30600	4621.295	-0.356495	-0.151692	-0.516336	69.7222	-362.233	371.484	0.1	0.0130215
30650	4621.295	3.17575	1.62627	-6.05207	-447.782	461.608	-228.224	0.1	0.0130215
30700	4621.295	0.758739	1.00013	-0.175842	-848.009	-947.889	-450.21	0.1	0.0130215
30750	4621.295	-0.0315066	0.00851157	0.00743293	1582.46	1642.95	1956.9	0.1	0.0130215
30800	4621.295	-0.110018	-0.0122478	0.0186864	2203.3	3658.91	-477.258	0.1	0.0130215
30850	4621.295	0.101322	0.103728	-0.156003	-304.202	-386.177	-290.006	0.1	0.0130215
30900	4621.295	0.02629	-0.0284601	-0.0865457	517.49	-4101.11	281.55	0.1	0.0130215
30950	4621.295	0.0540031	0.0160964	-0.0280475	-258.378	-143.34	962.176	0.1	0.0130215
31000	4621.295	-0.00180676	-0.0187188	0.01402	-18.1566	4860.16	2667.9	0.1	0.0130215
31050	4621.295	-0.0590975	0.0162235	0.0284576	1027.54	-4106.35	1220.52	0.1	0.0130215
31100	4621.295	-0.120452	-0.135719	0.0646602	1460.35	-2153.4	10.0938	0.1	0.0130215
31150	4621.295	0.00220944	0.00133904	-0.00359478	1278.65	1161.03	-30.1527	0.1	0.0130215
31200	4621.295	0.0470084	0.00019385	-0.00166511	-3442.59	-2997.14	-2430.82	0.1	0.0130215
31250	4621.295	-7.70038	-1.13375	2.73625	205.524	704.626	-66.5524	0.1	0.0130215
31300	4621.295	-0.151449	-0.00195767	-0.28332	-193.964	-336.765	1829.23	0.1	0.0130215
31350	4621.295	-0.263136	0.270395	-0.112133	747.524	977.263	658.357	0.1	0.0130215
31400	4621.295	0.0534381	-0.00840052	-0.00320047	3167.11	-219.113	-619.922	0.1	0.0130215
31450	4621.295	0.0527187	-0.0430177	-0.0447647	-759.038	-564.747	3896.89	0.1	0.0130215
31500	4621.295	-0.0756438	-0.0232536	0.198681	311.391	3160.1	2003.66	0.1	0.0130215
31550	4621.295	0.00763252	-0.00714285	0.0197734	5523.4	-1016.86	3841.63	0.1	0.0130215
31600	4621.295	-0.0913152	0.0222284	0.0816764	297.184	1903.9	-240.96	0.1	0.0130215
31650	4621.295	-0.301665	-0.273151	-0.292832	46.0877	340.105	-2721.77	0.1	0.0130215
31700	4621.295	-0.0518738	-0.171052	-0.131551	1180.09	-94.5632	-655.122	0.1	0.0130215
31750	4621.295	0.0956747	-0.248575	-0.134982	2904.48	-529.627	1399.05	0.1	0.0130215
31800	4621.295	0.0500876	-0.0258258	-0.0556062	-3638.52	1569.84	1749.19	0.1	0.0130215
31850	4621.295	0.59569	0.264169	0.22773	-1582.97	-1175.8	710.896	0.1	0.0130215
31900	4621.295	0.126512	-0.202134	-0.172455	1086.88	-365.59	-335.402	0.1	0.0130215
31950	4621.295	0.180213	0.113713	-0.0417696	1365.2	2332.52	-575.913	0.1	0.0130215
32000	4621.295	0.0348118	0.048034	-0.0428806	-202.504	-2996.92	-1833.07	0.1	0.0130215
32050	4621.295	-0.00227147	-0.119579	-0.13668	-468.807	1306.98	1346.41	0.1	0.0130215
32100	4621.295	1.20344	0.330586	0.0633925	-34.691	290.441	313.107	0.1	0.0130215
32150	4621.295	0.268163	0.234645	0.529933	-224.642	156.868	454.973	0.1	0.0130215
32200	4621.295	2.80075	2.05149	-0.994587	-179.98	-520.941	473.095	0.1	0.0130215
32250	4621.295	-1.15992	0.676291	-0.463818	292.145	956.74	1786.53	0.1	0.0130215
32300	4621.295	-0.0224233	0.0297225	0.0260775	-4806.85	1624.94	-875.862	0.1	0.0130215
32350	4621.295	0.00894404	-0.0063792	0.026981	-1665.36	-657.373	3272.61	0.1	0.0130215
32400	4621.295	-0.35782	-0.877583	-1.53707	757.23	640.897	1245.0	0.1	0.0130215
32450	4621.295	0.00301755	0.0479246	-0.0690586	-2420.93	-4035.71	612.557	0.1	0.0130215
32500	4621.295	-0.786637	-0.514049	0.586572	-1808.09	-1022.17	-456.401	0.1	0.0130215
32550	4621.295	0.00897266	-0.229958	0.139849	1099.61	2623.78	2484.34	0.1	0.0130215
32600	4621.295	-0.420808	-0.150884	0.0477998	487.583	-664.143	34.296	0.1	0.0130215
32650	4621.295	1.70305	2.60557	-1.74981	-549.83	198.283	1417.01	0.1	0.0130215
32700	4621.295	-0.0651893	0.03081	0.0181651	-486.318	-4100.9	-3931.24	0.1	0.0130215
32750	4621.295	-0.0182791	-0.0205268	-0.0119421	-253.238	410.267	-121.969	0.1	0.0130215
32800	4621.295	0.0562048	-0.131877	0.310043	-1548.32	2038.05	405.474	0.1	0.0130215
32850	4621.295	0.676745	-1.76131	2.21246	-415.827	-344.689	-558.728	0.1	0.0130215
32900	4621.295	-0.0335943	0.0294612	-0.150109	-1291.46	208.059	2803.01	0.1	0.0130215
32950	4621.295	1.34409	-0.660637	-1.9566	28.8754	-329.947	1083.25	0.1	0.0130215
33000	4621.295	0.0123851	0.175947	0.0505304	374.281	-1010.09	154.542	0.1	0.0130215
33050	4621.295	-0.18692	0.0748291	0.0672679	1725.45	1093.31	2361.29	0.1	0.0130215
33100	4621.295	0.019019	0.0286646	0.00876917	-5827.44	1828.53	-4420.4	0.1	0.0130215
33150	4621.295	0.00552896	0.734235	-0.794158	1251.61	-185.63	-293.792	0.1	0.0130215
33200	4621.295	-0.463002	0.141931	0.451963	-1156.81	413.943	-423.929	0.1	0.0130215
33250	4621.295	0.274089	0.241715	0.13377	-271.786	1616.41	3460.96	0.1	0.0130215
33300	4621.295	-0.867107	0.475053	0.156793	-820.102	-1046.66	-129.469	0.1	0.0130215
33350	4621.295	0.0159639	-0.00134054	-0.0686963	-1296.31	1603.07	-187.894	0.1	0.0130215
33400	4621.295	-0.134036	0.114415	0.0518166	-392.037	-1120.33	-664.445	0.1	0.0130215
33450	4621.295	-0.0180753	0.092696	0.0731134	525.327	-1928.05	-1818.73	0.1	0.0130215
33500	4621.295	0.161154	0.14349	0.212322	-2525.66	857.531	1723.3	0.1	0.0130215
33550	4621.295	0.0320851	-0.0139036	0.0736068	831.147	1629.16	3029.62	0.1	0.0130215
33600	4621.295	-0.0669297	-0.0180016	-0.0191785	2846.41	726.987	-116.276	0.1	0.0130215
33650	4621.295	-0.332815	0.586039	0.286936	-1378.42	995.1	1236.09	0.1	0.0130215
33700	4621.295	0.0709464	0.1493	0.10501	3190.27	-2698.05	940.318	0.1	0.0130215
33750	4621.295	0.00746639	0.0218152	0.00862246	1140.44	3082.03	-868.817	0.1	0.0130215
33800	4621.295	-2.42369	0.718726	0.462622	-554.954	-254.145	174.532	0.1	0.0130215
33850	4621.295	-0.038725	0.361106	0.0123324	-1550.01	-204.019	2231.43	0.1	0.0130215
33900	4621.295	-0.00875462	-0.0957239	0.0975519	3409.51	-1798.96	-2954.2	0.1	0.0130215
33950	4621.295	0.0653677	-0.284512	0.581704	-1600.75	2348.66	688.712	0.1	0.0130215
34000	4621.295	-0.0456028	0.273299	0.0147776	-215.63	2179.04	-1211.61	0.1	0.0130215
34050	4621.295	0.0224171	-0.199181	-0.0662653	-1471.32	-977.884	623.039	0.1	0.0130215
34100	4621.295	0.0117616	-0.00822791	0.0497203	705.357	2567.35	2091.56	0.1	0.0130215
34150	4621.295	0.0384847	-0.0267323	-0.150287	-2917.58	-383.828	-385.356	0.1	0.0130215
34200	4621.295	-0.21138	0.168981	-0.366751	-2273.53	1171.76	-1187.12	0.1	0.0130215
34250	4621.295	0.161749	0.408845	-0.388533	873.107	103.75	-872.524	0.1	0.0130215
34300	4621.295	-0.0996112	-0.0755137	0.299749	2202.15	2145.6	208.237	0.1	0.0130215
34350	4621.295	0.0220941	-0.0445922	0.0140134	-779.282	-1758.09	-4678.38	0.1	0.0130215
34400	4621.295	-0.0049655	-0.0124453	-0.0305985	1692.16	-1489.27	-1789.71	0.1	0.0130215
34450	4621.295	0.0265089	-0.0238594	-0.07418	-1855.75	1082.99	-4041.51	0.1	0.0130215
34500	4621.295	0.0513506	0.0328496	-0.0449856	2315.55	-1212.53	-748.478	0.1	0.0130215
34550	4621.295	-0.152188	-0.0276017	0.121666	-3520.71	1514.55	-826.166	0.1	0.0130215
34600	4621.295	-0.0612178	0.10939	-0.0473515	-2002.85	1462.14	-895.616	0.1	0.0130215
34650	4621.295	0.0670825	0.0402327	-0.0910465	1555.35	891.682	970.36	0.1	0.0130215
34700	4621.295	-0.102294	0.157156	-0.0139742	1019.05	1645.48	-3099.18	0.1	0.0130215
34750	4621.295	0.0225095	-0.0206721	0.0949783	-3692.87	-2397.16	-918.948	0.1	0.0130215
34800	4621.295	-0.0109906	-0.193883	0.0623291	8.91166	-1451.75	-2885.88	0.1	0.0130215
34850	4621.295	-0.043324	0.24837	0.0292596	1828.64	-1595.05	-13.1269	0.1	0.0130215
34900	4621.295	1.39677	-0.292976	0.645851	1132.71	-518.253	-200.755	0.1	0.0130215
34950	4621.295	0.0359068	0.00911928	0.00164611	-2049.02	1643.86	-249.476	0.1	0.0130215
35000	4621.295	0.0299878	-0.0146487	-0.0201943	-1933.33	-3944.01	-3061.35	0.1	0.0130215
35050	4621.295	-0.0266156	0.0280522	0.0252212	-870.305	-696.612	590.241	0.1	0.0130215
35100	4621.295	0.180144	-0.119554	-0.989293	-179.193	-102.629	1548.6	0.1	0.0130215
35150	4621.295	0.0151856	0.0141096	0.148468	-1168.07	-1395.28	-792.057	0.1	0.0130215
35200	4621.295	-0.026906	0.0516008	0.0816996	-1243.76	-2573.73	-2590.1	0.1	0.0130215
35250	4621.295	-16.0182	4.10895	-3.59653	240.975	547.417	-361.804	0.1	0.0130215
35300	4621.295	0.895751	-0.76187	0.651342	-307.585	1075.69	-630.892	0.1	0.0130215
35350	4621.295	0.0149956	-0.546886	0.395429	372.135	482.616	338.892	0.1	0.0130215
35400	4621.295	0.10034	-0.0310628	-0.0210698	436.267	-226.08	449.767	0.1	0.0130215
35450	4621.295	0.248978	0.0337677	0.132145	-986.298	-2095.76	110.058	0.1	0.0130215
35500	4621.295	-0.221028	0.141609	0.0922312	-2799.98	-1648.0	-411.712	0.1	0.0130215
35550	4621.295	0.172857	0.26904	-0.232891	1987.28	-27.3068	-1022.6	0.1	0.0130215
35600	4621.295	0.115995	-0.108031	-0.0897608	2174.28	-3473.72	-342.419	0.1	0.0130215
35650	4621.295	-0.016771	0.00103829	0.00518404	-1466.83	4757.12	261.428	0.1	0.0130215
35700	4621.295	0.144631	-0.0819546	-0.0388637	4706.44	870.148	70.1835	0.1	0.0130215
35750	4621.295	-0.0264252	-0.0302609	-0.029809	528.682	-1789.61	-192.334	0.1	0.0130215
35800	4621.295	0.0919146	-0.0776194	0.0294582	2277.87	1919.79	1957.13	0.1	0.0130215
35850	4621.295	0.0616945	0.00076933	0.0449451	-97.8067	-3181.24	-365.223	0.1	0.0130215
35900	4621.295	0.707821	-1.47251	-0.47781	-1027.79	-701.397	996.792	0.1	0.0130215
35950	4621.295	0.113915	0.123981	-0.0571496	3857.05	1283.54	-3236.59	0.1	0.0130215
36000	4621.295	-0.231472	0.0175538	-0.00280135	-2340.81	1072.06	1222.15	0.1	0.0130215
36050	4621.295	0.0624905	-0.180566	-0.040122	-2884.45	1467.64	-1029.84	0.1	0.0130215
36100	4621.295	0.00264726	0.00112808	0.00342114	-219.166	-1894.21	613.399	0.1	0.0130215
36150	4621.295	-0.0528441	0.0148791	0.0155677	1520.97	1544.13	2673.62	0.1	0.0130215
36200	4621.295	-0.0329986	-0.0229142	-0.0210814	-562.271	-2514.62	-702.979	0.1	0.0130215
36250	4621.295	-0.0453485	0.0402881	0.0275185	-1250.45	-3441.09	362.714	0.1	0.0130215
36300	4621.295	7.47639	12.9106	10.3947	-208.15	-137.471	-146.237	0.1	0.0130215
36350	4621.295	0.117113	0.112735	-0.13812	1880.45	1758.22	-958.792	0.1	0.0130215
36400	4621.295	-0.0230247	-0.0428126	0.0685909	837.636	-47.5028	1755.57	0.1	0.0130215
36450	4621.295	0.156621	-0.489252	-0.138228	811.794	1918.06	1825.94	0.1	0.0130215
36500	4621.295	1.15162	-0.958649	-1.70123	-264.407	649.516	24.1691	0.1	0.0130215
36550	4621.295	-0.183638	0.033899	0.0367397	-1976.35	-363.479	298.69	0.1	0.0130215
36600	4621.295	-0.0948923	0.16631	-0.218921	-1828.96	1846.09	2054.82	0.1	0.0130215
36650	4621.295	0.069359	-0.0808336	0.186953	305.989	-937.377	-2182.43	0.1	0.0130215
36700	4621.295	0.100281	0.035533	0.19176	-268.91	-1184.62	1935.14	0.1	0.0130215
36750	4621.295	0.0117301	-0.0481036	-0.00046261	-253.825	1565.88	1150.06	0.1	0.0130215
36800	4621.295	-0.0189658	0.111565	0.0244262	-2134.56	-587.284	-7.59272	0.1	0.0130215
36850	4621.295	0.0928304	0.012689	0.034819	1814.51	1123.67	-1413.6	0.1	0.0130215
36900	4621.295	-0.0300411	0.00135454	-0.0323655	3407.22	6660.64	2072.79	0.1	0.0130215
36950	4621.295	-0.166324	0.0167131	-0.209402	-707.201	-61.9049	1042.65	0.1	0.0130215
37000	4621.295	-0.00807209	-0.0133621	0.0264877	-204.886	-1291.63	-1350.09	0.1	0.0130215
37050	4621.295	-0.055345	-0.0463249	0.0875837	1837.23	-3171.47	-3360.46	0.1	0.0130215
37100	4621.295	-0.117482	-0.188635	0.170729	-360.146	4323.24	1901.99	0.1	0.0130215
37150	4621.295	0.0920593	0.148572	-0.0269673	2965.6	-3787.78	-6.53533	0.1	0.0130215
37200	4621.295	0.339722	0.315988	0.701135	782.201	-1064.33	1734.73	0.1	0.0130215
37250	4621.295	0.0946675	-0.00466181	0.0405013	1657.86	-990.999	-1691.3	0.1	0.0130215
37300	4621.295	3.66262	2.0562	1.42262	324.192	692.078	-533.617	0.1	0.0130215
37350	4621.295	-0.00831208	0.00280899	-0.00876559	-538.226	-3363.17	2580.54	0.1	0.0130215
37400	4621.295	0.60899	0.31522	-0.76019	326.142	-223.347	-466.493	0.1	0.0130215
37450	4621.295	-0.064327	-0.138067	-0.0607512	630.666	-231.989	-621.574	0.1	0.0130215
37500	4621.295	-0.166034	-0.0178207	0.518024	2547.85	832.737	-1223.13	0.1	0.0130215
37550	4621.295	0.101717	-0.0824324	0.061825	2647.79	-2033.54	-744.762	0.1	0.0130215
37600	4621.295	-0.0496603	0.120598	0.151779	-410.125	344.577	3011.84	0.1	0.0130215
37650	4621.295	0.257994	0.0590335	0.00184106	-1145.5	69.6882	679.005	0.1	0.0130215
37700	4621.295	-0.199774	-0.185961	-0.132806	-12.753	1213.6	757.135	0.1	0.0130215
37750	4621.295	0.278405	-0.0347386	0.125315	-9.75687	3002.12	-3018.49	0.1	0.0130215
37800	4621.295	-0.0405551	0.0906458	-0.0150951	4178.92	-1661.7	4421.51	0.1	0.0130215
37850	4621.295	-0.133974	0.106651	0.18506	-1514.63	-199.979	-2196.38	0.1	0.0130215
37900	4621.295	-0.0937999	-0.267173	-0.30619	-1193.71	-337.611	-174.278	0.1	0.0130215
37950	4621.295	-0.497773	0.189249	0.263156	-139.714	-968.959	752.978	0.1	0.0130215
38000	4621.295	-0.217869	0.0790414	-0.260726	-960.15	2942.31	-3224.19	0.1	0.0130215
38050	4621.295	-0.00462941	0.0600588	0.236032	1063.84	-684.902	2736.53	0.1	0.0130215
38100	4621.295	4.24489	-6.86357	5.58309	84.3083	177.944	-306.436	0.1	0.0130215
38150	4621.295	0.31362	0.0268311	-0.0638341	1464.0	581.23	-344.741	0.1	0.0130215
38200	4621.295	-0.0056165	0.00463232	0.00104963	2597.87	1424.01	-1999.8	0.1	0.0130215
38250	4621.295	0.038231	-0.0237536	0.0037659	-1922.56	-543.598	1452.18	0.1	0.0130215
38300	4621.295	-0.413363	0.65997	0.752166	-2023.99	1686.55	353.553	0.1	0.0130215
38350	4621.295	0.264724	-0.138248	-0.059161	-530.512	109.718	-3662.83	0.1	0.0130215
38400	4621.295	-0.172105	-0.924022	0.557589	222.0	529.729	1067.42	0.1	0.0130215
38450	4621.295	0.0121082	-0.0124222	-0.0103694	-1308.21	-184.906	1735.71	0.1	0.0130215
38500	4621.295	-0.0270143	0.0200715	-0.0453225	3716.15	2558.82	-4319.7	0.1	0.0130215
38550	4621.295	0.211821	-0.131843	-0.127637	1598.52	148.937	21.793	0.1	0.0130215
38600	4621.295	-0.0185894	-0.0222034	0.0540491	71.0984	2518.29	-2729.99	0.1	0.0130215
38650	4621.295	-0.418472	0.593297	-0.478121	-1814.8	-107.222	284.523	0.1	0.0130215
38700	4621.295	0.139205	0.190169	0.564591	31.9376	510.514	1595.08	0.1	0.0130215
38750	4621.295	0.337611	-0.497874	1.06006	-480.061	-657.94	-1584.98	0.1	0.0130215
38800	4621.295	-0.00022385	-0.00468698	0.036084	1358.85	369.198	1357.75	0.1	0.0130215
38850	4621.295	0.0393394	0.166648	-0.115793	-2544.43	823.685	-1479.23	0.1	0.0130215
38900	4621.295	0.0862032	0.0463173	0.105562	145.798	-1069.23	-1371.89	0.1	0.0130215
38950	4621.295	0.0111995	0.0102121	0.00558358	-3333.21	1452.3	1838.59	0.1	0.0130215
39000	4621.295	0.440058	-0.0388762	0.285698	-1844.8	-662.439	406.236	0.1	0.0130215
39050	4621.295	0.262389	-0.492811	0.173208	-130.663	-1471.34	-57.7418	0.1	0.0130215
39100	4621.295	-0.398773	0.37211	0.415293	-742.771	-439.451	-1418.57	0.1	0.0130215
39150	4621.295	-0.158133	0.0753497	0.540013	-489.658	-722.112	2329.98	0.1	0.0130215
39200	4621.295	-0.050175	0.0345665	0.0222783	393.61	3614.46	1979.7	0.1	0.0130215
39250	4621.295	-19.2137	-3.48046	8.02436	86.0267	-138.279	172.161	0.1	0.0130215
39300	4621.295	0.0338765	-0.00759118	0.0578657	-3582.61	287.609	-1917.31	0.1	0.0130215
39350	4621.295	-0.623888	-0.621064	0.0490556	-124.886	-543.634	-437.625	0.1	0.0130215
39400	4621.295	-0.162694	-2.02762	-0.946669	155.379	-307.48	550.345	0.1	0.0130215
39450	4621.295	0.0143609	-0.038225	0.0172249	-2516.59	-189.176	3252.21	0.1	0.0130215
39500	4621.295	0.311333	-0.0819032	-0.0281363	436.021	2007.67	-3013.04	0.1	0.0130215
39550	4621.295	0.0395631	-0.010575	0.020392	-4515.5	-488.73	-2057.77	0.1	0.0130215
39600	4621.295	0.143791	0.166043	0.183953	472.064	3787.03	862.53	0.1	0.0130215
39650	4621.295	0.117125	-0.0315237	-0.0502524	1084.27	1617.33	15.7248	0.1	0.0130215
39700	4621.295	-0.0131728	0.0304113	0.0244917	-595.114	-1036.79	1081.86	0.1	0.0130215
39750	4621.295	-0.0629982	-0.117473	-0.113296	1882.42	-836.613	-1179.94	0.1	0.0130215
39800	4621.295	-0.0112734	-0.0674211	-0.00917176	-2731.48	-574.243	-1313.53	0.1	0.0130215
39850	4621.295	-0.0548663	0.00296888	-0.0710818	3068.33	1890.61	1387.14	0.1	0.0130215
39900	4621.295	0.0318343	-0.0449323	-0.0192071	1301.22	-236.916	-608.584	0.1	0.0130215
39950	4621.295	-0.296898	-0.0367495	0.0898869	1375.01	-408.973	-101.239	0.1	0.0130215
40000	4621.295	1.2532	-1.1946	-0.8173	-201.5	-4.14414	363.753	0.1	0.0130215
40050	4621.295	0.176982	-0.265158	-0.244	-3020.72	-488.611	1889.99	0.1	0.0130215
40100	4621.295	-0.0290904	-0.19968	-0.178158	2240.24	-237.14	50.2851	0.1	0.0130215
40150	4621.295	0.100841	-0.133271	0.00883551	1156.03	-882.974	-2592.04	0.1	0.0130215
40200	4621.295	-0.160765	-0.283254	0.0526879	1036.37	-775.587	-222.135	0.1	0.0130215
40250	4621.295	0.083202	-0.0916321	-0.0187653	-2083.48	897.311	366.186	0.1	0.0130215
40300	4621.295	0.177535	0.126589	0.10469	2133.57	-1638.41	-1421.4	0.1	0.0130215
40350	4621.295	0.0927343	0.024436	0.056948	1371.39	2845.49	-1412.09	0.1	0.0130215
40400	4621.295	0.71595	-0.969259	0.555743	-204.417	571.691	-147.158	0.1	0.0130215
40450	4621.295	0.00225951	0.0999573	-0.138661	-415.282	-1624.26	-1035.26	0.1	0.0130215
40500	4621.295	0.0405392	0.0624351	-0.0441116	-1144.45	-4112.57	-1343.86	0.1	0.0130215
40550	4621.295	-0.818319	0.418155	-0.348383	-1002.54	1605.59	-247.252	0.1	0.0130215
40600	4621.295	-0.287514	0.207106	-0.0305497	641.84	208.767	677.764	0.1	0.0130215
40650	4621.295	-0.00955628	0.0093254	0.594185	758.817	-436.636	-1400.51	0.1	0.0130215
40700	4621.295	-0.285986	-0.149606	-0.345881	479.113	2231.97	-336.736	0.1	0.0130215
40750	4621.295	-0.198673	-0.182318	-0.934678	-1616.96	-193.46	176.761	0.1	0.0130215
40800	4621.295	-19.5274	12.6758	-44.632	126.152	117.057	155.16	0.1	0.0130215
40850	4621.295	-0.384592	0.494184	0.131563	1198.29	417.544	-1093.97	0.1	0.0130215
40900	4621.295	0.00025189	-0.00416703	-0.0135684	-969.313	-419.84	980.826	0.1	0.0130215
40950	4621.295	0.00350011	-0.0096666	-0.0140478	-4049.4	1346.62	-622.088	0.1	0.0130215
