20100	2310.6475	0.0912036	-0.0680251	0.0431144	-1123.95	1195.24	-2905.99	0.1	0.0130215
20125	2310.6475	-0.425606	-0.195783	-0.151799	-1811.36	-998.601	-1678.57	0.1	0.0130215
20150	2310.6475	-3.16386	1.37391	-1.45162	-236.468	679.321	538.931	0.1	0.0130215
20175	2310.6475	-0.0846395	0.0547361	0.00773376	262.062	495.696	-3567.29	0.1	0.0130215
20200	2310.6475	-0.106433	-0.080608	-0.0637098	1971.04	2190.81	2634.33	0.1	0.0130215
20225	2310.6475	-0.596278	-1.66063	0.505068	564.154	-389.798	228.331	0.1	0.0130215
20250	2310.6475	-0.240181	0.229987	-0.336155	-1115.01	-292.85	742.468	0.1	0.0130215
20275	2310.6475	-0.0227642	-0.0282714	-0.0376537	-275.393	3292.92	-1707.74	0.1	0.0130215
20300	2310.6475	0.0348539	-0.00206482	-0.0523595	-143.745	1876.57	5236.0	0.1	0.0130215
20325	2310.6475	-0.0255935	0.135994	0.0723257	2271.78	282.639	1021.1	0.1	0.0130215
20350	2310.6475	0.141873	-0.458501	0.54526	-759.547	185.153	28.781	0.1	0.0130215
20375	2310.6475	0.0106924	0.0796812	0.0353234	-772.591	-1312.22	-165.956	0.1	0.0130215
20400	2310.6475	-0.0274755	0.00267061	0.0335328	-293.232	-1226.58	2421.68	0.1	0.0130215
20425	2310.6475	1.38975	0.4096	5.49489	-389.999	-361.95	-34.1059	0.1	0.0130215
20450	2310.6475	0.0901559	-0.0287302	-0.00421497	2540.88	195.018	-610.231	0.1	0.0130215
20475	2310.6475	-0.00479628	0.0657241	0.117882	1679.97	-5942.13	194.23	0.1	0.0130215
20500	2310.6475	0.00822405	-0.0582632	-0.0356139	699.675	498.762	-1562.93	0.1	0.0130215
20525	2310.6475	1.99	-3.08245	2.0766	421.901	-1081.17	227.843	0.1	0.0130215
20550	2310.6475	0.0213961	0.0228377	0.04014	1555.71	-624.697	547.027	0.1	0.0130215
20575	2310.6475	0.0406362	-0.0243849	-0.00399432	-383.145	2511.65	-4800.32	0.1	0.0130215
20600	2310.6475	0.0699002	0.0462208	-0.0200991	-1187.22	238.496	1796.27	0.1	0.0130215
20625	2310.6475	0.103187	-0.0404568	0.0162342	1291.49	1461.49	2037.9	0.1	0.0130215
20650	2310.6475	0.0122102	0.0361174	-0.0284431	-125.258	-2068.6	-201.333	0.1	0.0130215
20675	2310.6475	-0.00074675	0.00611215	-0.0102055	-1560.84	412.087	792.086	0.1	0.0130215
20700	2310.6475	-0.0450813	-0.0196973	0.0525791	-1760.32	2148.27	-729.254	0.1	0.0130215
20725	2310.6475	0.170148	0.156681	-0.180985	780.359	-507.396	-3010.36	0.1	0.0130215
20750	2310.6475	-0.0374318	0.0195452	-0.0289837	2804.75	155.432	881.304	0.1	0.0130215
20775	2310.6475	0.0106119	-0.0626565	0.00464812	-939.027	-3204.42	1069.58	0.1	0.0130215
20800	2310.6475	-0.0789155	-0.0413503	0.0236285	-965.216	3543.47	-52.5968	0.1	0.0130215
20825	2310.6475	0.00095761	0.00130879	0.00362906	8.82797	1109.0	270.556	0.1	0.0130215
20850	2310.6475	-0.0555895	-0.0356779	-0.00690255	-275.679	-3369.62	1890.34	0.1	0.0130215
20875	2310.6475	2.36538	10.5463	0.419124	-323.53	-157.326	-109.602	0.1	0.0130215
20900	2310.6475	0.24149	-1.47268	0.856526	-745.603	-1478.5	618.74	0.1	0.0130215
20925	2310.6475	0.014561	-0.0071474	0.0527535	1039.54	-258.507	3562.79	0.1	0.0130215
20950	2310.6475	0.108003	0.0324616	0.0286456	3511.64	-1363.55	1933.27	0.1	0.0130215
20975	2310.6475	-1.6623	-2.00581	0.100535	-107.339	1508.93	350.459	0.1	0.0130215
21000	2310.6475	-1.19694	-1.44212	-0.0921922	828.475	-1.28472	-1028.96	0.1	0.0130215
21025	2310.6475	-0.00301443	0.00241694	-0.00964558	4848.4	1106.36	110.309	0.1	0.0130215
21050	2310.6475	-0.0911303	0.0555298	0.0188579	40.6152	839.76	-4517.3	0.1	0.0130215
21075	2310.6475	-0.017305	0.0111045	0.00145824	779.529	-1881.85	1885.77	0.1	0.0130215
21100	2310.6475	-9.60347	-6.75231	1.3268	180.979	-224.566	32.3547	0.1	0.0130215
21125	2310.6475	0.0680945	0.0886503	0.0318873	2828.58	1065.02	-929.297	0.1	0.0130215
21150	2310.6475	0.00358443	0.0764159	-0.134667	-1688.96	-2699.64	62.7341	0.1	0.0130215
21175	2310.6475	-0.145477	0.00026692	-0.0311192	-1233.02	2043.81	-3124.96	0.1	0.0130215
21200	2310.6475	-1.42058	2.30545	1.08975	204.984	-868.281	367.036	0.1	0.0130215
21225	2310.6475	-0.0252285	-0.00408656	-0.0621908	739.102	-4008.17	-444.813	0.1	0.0130215
21250	2310.6475	0.316827	-0.304758	-0.0536215	2494.96	1096.26	1910.8	0.1	0.0130215
21275	2310.6475	0.025717	-0.0981097	-0.0790584	-1424.0	1468.63	2542.96	0.1	0.0130215
21300	2310.6475	-0.0383299	-0.327065	-0.18658	-2518.38	-827.923	-1581.38	0.1	0.0130215
21325	2310.6475	0.229888	-0.00241236	-0.361412	418.07	-2156.81	-179.998	0.1	0.0130215
21350	2310.6475	-0.251405	0.130065	-0.00341127	42.7811	646.677	-927.587	0.1	0.0130215
21375	2310.6475	0.0136657	0.0720018	0.151808	2699.97	787.217	-825.971	0.1	0.0130215
21400	2310.6475	0.045444	0.0474478	-0.0209556	-2301.81	710.563	931.84	0.1	0.0130215
21425	2310.6475	-0.712827	-1.96117	2.19417	-119.181	-630.794	599.189	0.1	0.0130215
21450	2310.6475	-1.28842	-0.950823	-0.174156	246.564	250.392	390.042	0.1	0.0130215
21475	2310.6475	0.057618	0.0114027	0.0499489	-886.513	-1155.76	1691.48	0.1	0.0130215
21500	2310.6475	0.0303224	0.00835526	-0.0135353	1210.55	-1104.6	1682.78	0.1	0.0130215
21525	2310.6475	-0.540947	0.0180442	-0.0827488	156.255	-67.2539	-435.777	0.1	0.0130215
21550	2310.6475	-0.0833559	-0.0809107	-0.526416	4.56477	897.266	-870.364	0.1	0.0130215
21575	2310.6475	0.221749	0.249999	-0.283845	523.917	-47.6789	-2361.56	0.1	0.0130215
21600	2310.6475	0.0407726	0.0302375	-0.0483471	-74.474	5624.7	-940.307	0.1	0.0130215
21625	2310.6475	0.0162923	0.0355695	0.202535	-264.575	-2162.97	-53.8525	0.1	0.0130215
21650	2310.6475	-0.0192021	0.0972528	0.0894643	2996.11	-1192.61	-747.015	0.1	0.0130215
21675	2310.6475	-0.645626	-1.20306	-0.985893	-1520.93	-304.411	-767.79	0.1	0.0130215
21700	2310.6475	0.117351	-0.12712	-0.00177822	541.705	-745.77	-38.1554	0.1	0.0130215
21725	2310.6475	0.0246893	0.278953	-0.075408	-374.932	642.858	2192.77	0.1	0.0130215
21750	2310.6475	-0.0264168	-0.00646271	-0.0407264	-839.726	1683.91	-168.744	0.1	0.0130215
21775	2310.6475	-0.134816	-0.0618495	-0.0321808	4382.07	2353.77	1137.44	0.1	0.0130215
21800	2310.6475	0.00482154	-0.0237593	0.0352569	-5244.4	1043.67	3633.91	0.1	0.0130215
21825	2310.6475	0.61035	0.0810663	0.180089	-200.049	-386.597	232.529	0.1	0.0130215
21850	2310.6475	0.0775633	-0.129426	-0.12252	-4.6026	-906.552	1137.46	0.1	0.0130215
21875	2310.6475	-0.00346724	0.00094757	-0.00090321	-1447.02	2620.51	-1776.24	0.1	0.0130215
21900	2310.6475	0.15205	0.0610792	0.123373	433.143	-929.166	1077.49	0.1	0.0130215
21925	2310.6475	-0.0671455	-0.00627196	-0.0654048	-1550.48	980.325	692.709	0.1	0.0130215
21950	2310.6475	-0.0323201	-0.0127758	-0.00159673	-2042.14	7737.05	-1714.53	0.1	0.0130215
21975	2310.6475	0.300792	0.43621	0.137758	451.436	1601.43	-348.799	0.1	0.0130215
22000	2310.6475	-0.0413948	0.0184979	0.0355911	662.09	2194.85	3210.08	0.1	0.0130215
22025	2310.6475	0.00866227	-0.0584089	0.132259	-807.446	-1924.61	-796.964	0.1	0.0130215
22050	2310.6475	0.149639	-0.0384741	0.0214307	-933.029	-3010.14	-3333.47	0.1	0.0130215
22075	2310.6475	-0.040282	-0.0392751	0.0563354	493.817	3233.47	1518.28	0.1	0.0130215
22100	2310.6475	0.0205079	-0.0437268	0.0345269	1194.42	2.4052	-1479.08	0.1	0.0130215
22125	2310.6475	0.023887	-0.0598496	-0.323887	-1077.66	785.601	371.922	0.1	0.0130215
22150	2310.6475	0.0400616	-0.0257577	-5.555e-05	4846.49	1878.14	-5290.57	0.1	0.0130215
22175	2310.6475	-0.0648941	0.0611715	0.216075	-3513.84	1169.62	2727.18	0.1	0.0130215
22200	2310.6475	-0.022343	0.00853887	-0.00113655	1462.1	3025.74	1144.93	0.1	0.0130215
22225	2310.6475	0.202514	0.242105	0.152671	-2055.76	2635.03	-1121.52	0.1	0.0130215
22250	2310.6475	0.0490498	0.0590199	0.0433189	2312.88	-1475.44	4360.15	0.1	0.0130215
22275	2310.6475	-0.0146665	-0.0433119	0.0286816	2126.61	-1415.2	1664.52	0.1	0.0130215
22300	2310.6475	0.0241093	0.0870083	0.209656	1075.63	-644.947	2112.55	0.1	0.0130215
22325	2310.6475	-36.3994	-269.926	-80.5137	-99.7575	59.3428	-48.7881	0.1	0.0130215
22350	2310.6475	0.0371477	0.132064	0.00314533	577.463	752.943	-957.718	0.1	0.0130215
22375	2310.6475	-0.0236161	0.0158921	0.0208598	5478.71	-1350.12	2061.05	0.1	0.0130215
22400	2310.6475	0.0316057	0.119796	0.241915	639.51	-372.773	42.2079	0.1	0.0130215
22425	2310.6475	0.0237126	-0.00117552	-0.102207	-872.49	4082.64	168.452	0.1	0.0130215
22450	2310.6475	7.094e-05	-0.0179451	-0.0141407	-974.332	878.552	-1943.54	0.1	0.0130215
22475	2310.6475	0.00926612	-0.0114178	-0.0301458	3374.76	-1844.05	-1744.54	0.1	0.0130215
22500	2310.6475	-0.0517094	0.200301	0.147411	-1016.66	77.5235	1043.53	0.1	0.0130215
22525	2310.6475	-0.0768637	0.0684492	0.0418311	1520.04	757.135	-1559.67	0.1	0.0130215
22550	2310.6475	-0.210094	0.274891	-0.261018	3112.35	-2371.67	-214.803	0.1	0.0130215
22575	2310.6475	-0.0896257	0.0193084	-0.0531909	2507.94	-455.493	-240.545	0.1	0.0130215
22600	2310.6475	-0.0441256	0.0420429	-0.018524	-2093.06	1279.6	-108.008	0.1	0.0130215
22625	2310.6475	-0.0201573	0.131679	-0.0229918	-1607.2	-2661.68	-2381.15	0.1	0.0130215
22650	2310.6475	0.629617	0.75958	0.343495	333.673	468.432	512.018	0.1	0.0130215
22675	2310.6475	0.168212	-0.330001	-0.0877409	403.077	752.391	1325.15	0.1	0.0130215
22700	2310.6475	-0.0399864	-0.12195	0.0230343	616.65	-2775.74	-2069.12	0.1	0.0130215
22725	2310.6475	-0.0735076	-0.0575172	-0.10245	-878.865	2071.09	2143.95	0.1	0.0130215
22750	2310.6475	0.039394	-0.142819	0.00082341	2187.58	3071.84	1652.96	0.1	0.0130215
22775	2310.6475	-0.0605146	0.118702	-0.051427	-1564.4	-1184.54	1645.35	0.1	0.0130215
22800	2310.6475	0.36455	0.390045	-0.00961201	-186.207	1856.13	-1958.03	0.1	0.0130215
22825	2310.6475	-0.0906572	-0.0205936	0.0913948	461.24	-3427.44	221.935	0.1	0.0130215
22850	2310.6475	0.491894	0.265053	-0.220851	578.705	218.715	-1804.28	0.1	0.0130215
22875	2310.6475	0.554496	-0.551441	-0.118705	-407.806	-10.7202	1546.81	0.1	0.0130215
22900	2310.6475	0.054307	-0.0469172	-0.065828	-259.068	-1496.32	2146.87	0.1	0.0130215
22925	2310.6475	-0.00913739	-0.00350232	-0.0007554	-3809.68	-4153.41	2060.06	0.1	0.0130215
22950	2310.6475	0.00637047	-0.00879912	-0.00480637	3901.92	629.155	-5.35297	0.1	0.0130215
22975	2310.6475	0.0958501	0.0313216	-0.0511722	-426.491	-779.058	1860.98	0.1	0.0130215
23000	2310.6475	-0.030463	0.0167972	0.187402	-36.4619	805.089	-1233.2	0.1	0.0130215
23025	2310.6475	-0.00798746	0.0142464	-0.00654063	-1607.69	3707.1	-655.119	0.1	0.0130215
23050	2310.6475	-0.121149	0.382831	-0.0254127	-985.962	-660.873	-328.265	0.1	0.0130215
23075	2310.6475	0.36995	-1.88616	-0.390752	-487.254	-851.672	-502.733	0.1	0.0130215
23100	2310.6475	0.181201	-0.00635692	-0.0404567	-2773.88	403.972	1651.85	0.1	0.0130215
23125	2310.6475	0.160743	0.221818	0.171038	1295.76	-1945.99	1556.25	0.1	0.0130215
23150	2310.6475	5.92717	-3.77763	3.29846	308.727	1.6149	-210.303	0.1	0.0130215
23175	2310.6475	0.749135	1.68881	0.809558	-428.61	412.497	-975.608	0.1	0.0130215
23200	2310.6475	0.0144469	-0.0458916	-0.0233967	-1100.38	5111.07	-1598.93	0.1	0.0130215
23225	2310.6475	-1.51386	-1.03846	0.10763	567.636	-1736.59	491.782	0.1	0.0130215
23250	2310.6475	-0.0283429	-0.0135879	0.00716831	1768.75	-1173.71	-1385.56	0.1	0.0130215
23275	2310.6475	-1.35219	-4.47721	-2.1632	738.311	-349.579	-159.84	0.1	0.0130215
23300	2310.6475	0.0963853	-0.184291	0.27991	867.005	-1581.29	-47.2932	0.1	0.0130215
23325	2310.6475	5.41508	4.66327	5.15896	-32.8454	81.1886	-478.719	0.1	0.0130215
23350	2310.6475	0.594787	-0.449525	-0.281045	604.277	-1234.82	805.683	0.1	0.0130215
23375	2310.6475	-0.389401	-0.161824	0.580326	423.811	-2678.38	-744.976	0.1	0.0130215
23400	2310.6475	-0.245229	-0.209597	-0.549114	728.42	-1276.54	1441.56	0.1	0.0130215
23425	2310.6475	0.149602	-0.194825	0.122386	-1127.83	-854.4	-551.196	0.1	0.0130215
23450	2310.6475	0.029922	0.121414	-0.151156	-57.3516	-1495.92	-948.686	0.1	0.0130215
23475	2310.6475	-0.0715378	-0.0610035	0.184039	1099.7	1210.13	94.1342	0.1	0.0130215
23500	2310.6475	-0.0335569	0.06193	0.0406862	146.91	1467.45	-814.957	0.1	0.0130215
23525	2310.6475	0.0595511	-0.156943	0.0159139	1774.16	-1906.26	-1419.36	0.1	0.0130215
23550	2310.6475	-0.119543	0.0159852	-0.0299843	-492.793	-2268.51	1771.04	0.1	0.0130215
23575	2310.6475	-3.80094	3.26306	-2.52698	457.841	461.445	-400.273	0.1	0.0130215
23600	2310.6475	0.264203	-0.260324	-0.492854	-694.883	-466.164	131.87	0.1	0.0130215
23625	2310.6475	0.00330174	0.0127251	-0.0328116	1878.65	3666.9	-3095.63	0.1	0.0130215
23650	2310.6475	0.770144	-2.31276	0.0845078	-268.128	-538.618	-251.102	0.1	0.0130215
23675	2310.6475	-0.0903168	0.521029	0.685804	-802.014	-787.905	1474.78	0.1	0.0130215
23700	2310.6475	-0.102005	-0.0552388	-0.0991918	374.815	-3128.52	-3358.71	0.1	0.0130215
23725	2310.6475	0.00964379	0.0368404	0.0449589	-159.249	-629.526	-320.054	0.1	0.0130215
23750	2310.6475	0.074097	-0.0552984	-0.257957	1488.65	-70.3829	150.255	0.1	0.0130215
23775	2310.6475	0.00526877	-0.0783337	0.056375	-2761.93	3528.72	1817.58	0.1	0.0130215
23800	2310.6475	-0.356377	-0.693503	-0.145557	-1599.77	-161.405	-1418.19	0.1	0.0130215
23825	2310.6475	-0.187403	0.147063	0.00215366	-536.655	213.502	1596.95	0.1	0.0130215
23850	2310.6475	0.0337659	0.0571481	-0.111031	-2892.13	892.848	-44.9955	0.1	0.0130215
23875	2310.6475	0.136148	0.110233	0.161689	-742.661	-1457.76	714.515	0.1	0.0130215
23900	2310.6475	0.00365218	0.0140743	-0.0180921	2327.89	657.189	29.2082	0.1	0.0130215
23925	2310.6475	0.0148273	-0.227517	0.073201	-2948.99	-1156.77	861.734	0.1	0.0130215
23950	2310.6475	0.151729	-1.91275	-2.11167	197.481	-460.014	241.863	0.1	0.0130215
23975	2310.6475	-0.317839	-0.379539	0.33423	398.028	1627.64	392.886	0.1	0.0130215
24000	2310.6475	-0.896584	-0.295575	-0.062729	229.088	2373.17	-1014.89	0.1	0.0130215
24025	2310.6475	0.074494	0.100185	-0.0459889	111.67	-347.206	-488.874	0.1	0.0130215
24050	2310.6475	-0.169793	0.00426128	0.129047	-988.8	-1074.1	2923.07	0.1	0.0130215
24075	2310.6475	-0.422755	-0.767224	-0.0958942	-375.938	1166.89	539.65	0.1	0.0130215
24100	2310.6475	0.00903526	-0.0141202	-0.00135286	-1.57024	4875.73	-1607.38	0.1	0.0130215
24125	2310.6475	-0.250375	-1.70945	-4.83073	-327.893	197.823	302.959	0.1	0.0130215
24150	2310.6475	-0.0217681	-0.0259474	-0.414183	19.1629	-336.176	289.781	0.1	0.0130215
24175	2310.6475	0.00546378	-0.0453645	0.00882462	-5328.93	222.952	-3734.9	0.1	0.0130215
24200	2310.6475	-0.0500067	0.244935	-0.0977061	1919.47	96.6994	-307.121	0.1	0.0130215
24225	2310.6475	-0.0363698	0.0391277	0.0295319	-502.702	1321.4	2421.22	0.1	0.0130215
24250	2310.6475	0.022327	-0.00731079	0.00705054	4588.07	-1595.84	-2285.95	0.1	0.0130215
24275	2310.6475	-0.0434824	-0.173369	0.185093	-1996.13	-414.762	1320.58	0.1	0.0130215
24300	2310.6475	-0.0393289	-0.0232877	-0.0118609	-4199.82	563.404	-1952.42	0.1	0.0130215
24325	2310.6475	-0.0922458	0.107637	0.3733	392.883	1318.4	909.92	0.1	0.0130215
24350	2310.6475	0.368912	-0.264019	0.0399984	1641.24	155.522	-588.785	0.1	0.0130215
24375	2310.6475	0.0303714	-0.0484353	-0.0891084	-2440.29	3920.94	1200.05	0.1	0.0130215
24400	2310.6475	-0.0054588	-0.0632449	0.0575757	-1409.17	-636.945	-495.444	0.1	0.0130215
24425	2310.6475	0.315394	-0.310245	-0.183462	7.42975	-775.979	-1194.05	0.1	0.0130215
24450	2310.6475	0.071667	0.0333784	-0.0620803	2170.97	2922.12	1646.82	0.1	0.0130215
24475	2310.6475	0.257154	0.0761636	-0.373844	-218.282	1498.12	423.857	0.1	0.0130215
24500	2310.6475	0.419619	0.0957109	-9.55587	813.375	-192.568	428.433	0.1	0.0130215
24525	2310.6475	-0.476824	-0.253328	0.15503	1684.38	72.1853	287.943	0.1	0.0130215
24550	2310.6475	0.111795	-0.00055381	-0.0323723	2080.65	1401.89	1018.57	0.1	0.0130215
24575	2310.6475	-0.0543762	-0.0813152	-0.0245815	1713.27	1240.69	2498.03	0.1	0.0130215
24600	2310.6475	0.152061	0.175098	0.290631	-1387.66	1841.87	1183.31	0.1	0.0130215
24625	2310.6475	-0.0161835	0.199444	0.0824294	-2506.85	-78.9511	584.078	0.1	0.0130215
24650	2310.6475	0.0245097	0.00389955	-0.00530501	-1925.89	2544.64	-3182.88	0.1	0.0130215
24675	2310.6475	-1.08035	-0.572338	-0.140104	-883.017	-999.57	-583.621	0.1	0.0130215
24700	2310.6475	-4.49083	10.2838	-3.22045	-245.882	-212.526	555.552	0.1	0.0130215
24725	2310.6475	0.0988786	-0.0658565	0.0444825	942.705	2168.99	-3037.48	0.1	0.0130215
24750	2310.6475	1.28274	0.943533	-5.9934	520.289	-415.22	26.1415	0.1	0.0130215
24775	2310.6475	-0.0229627	-0.228358	-0.472537	-153.044	522.818	-501.326	0.1	0.0130215
24800	2310.6475	0.225081	0.0519828	-0.157481	-852.569	192.914	-1330.69	0.1	0.0130215
24825	2310.6475	0.0333917	0.0425564	-0.0441132	-1175.82	-453.514	-225.472	0.1	0.0130215
24850	2310.6475	0.269629	-0.287858	0.628481	1053.53	149.584	878.934	0.1	0.0130215
24875	2310.6475	0.0551176	0.119599	-0.236568	2060.55	-691.758	1364.6	0.1	0.0130215
24900	2310.6475	0.031175	-0.0895284	-0.0715749	2080.39	-3725.74	-376.363	0.1	0.0130215
24925	2310.6475	-3.98329	2.68395	0.764286	753.992	465.059	-224.564	0.1	0.0130215
24950	2310.6475	0.0681717	-0.0184478	-0.0470415	-3059.56	1094.67	3355.37	0.1	0.0130215
24975	2310.6475	0.00545813	0.0229379	-0.00770634	-625.93	2241.96	-1854.39	0.1	0.0130215
25000	2310.6475	-0.0984427	-0.113637	-0.0565531	4026.43	996.321	2237.39	0.1	0.0130215
25025	2310.6475	0.49635	0.915769	-0.659325	-179.305	156.166	2017.44	0.1	0.0130215
25050	2310.6475	0.041166	-0.0735776	-0.105083	-1552.72	1310.17	1846.78	0.1	0.0130215
25075	2310.6475	0.125124	0.052554	0.323964	147.206	-1159.74	-609.289	0.1	0.0130215
25100	2310.6475	0.173907	0.011347	0.0815157	-2226.3	2245.96	-452.833	0.1	0.0130215
25125	2310.6475	-0.15497	-0.203133	-0.0646619	-839.002	621.315	1602.73	0.1	0.0130215
25150	2310.6475	0.114654	-0.209863	0.0832322	2145.72	2050.61	-52.5315	0.1	0.0130215
25175	2310.6475	-0.00302951	-0.00066864	-0.00632062	416.737	1488.21	-907.23	0.1	0.0130215
25200	2310.6475	-0.00227366	-0.0147692	0.00819059	-1406.27	3190.21	-2856.58	0.1	0.0130215
25225	2310.6475	-0.00990022	0.00269139	-0.0834356	406.628	758.77	-1393.63	0.1	0.0130215
25250	2310.6475	6.98556	2.94639	-3.30139	180.197	543.799	660.749	0.1	0.0130215
25275	2310.6475	-0.0934608	-0.0457581	0.107355	-1185.83	-94.8695	2305.54	0.1	0.0130215
25300	2310.6475	0.449532	-1.42115	-0.772505	325.805	80.4426	-939.443	0.1	0.0130215
25325	2310.6475	0.0160188	0.163324	0.130516	-442.603	959.879	-3576.58	0.1	0.0130215
25350	2310.6475	-0.15622	0.149927	-0.0975527	619.269	-2194.15	-1831.25	0.1	0.0130215
25375	2310.6475	-0.452407	-0.120778	0.0950523	1135.43	605.224	-2187.76	0.1	0.0130215
25400	2310.6475	-0.007491	0.00171436	-0.0009344	3293.34	253.766	-4402.73	0.1	0.0130215
25425	2310.6475	0.0169259	0.0223107	-0.014435	519.713	1993.98	4154.74	0.1	0.0130215
25450	2310.6475	0.0164862	0.0405776	-0.0381073	5470.94	102.933	-1577.15	0.1	0.0130215
25475	2310.6475	0.0855648	-0.0851978	0.171805	-2518.13	1510.67	-774.511	0.1	0.0130215
25500	2310.6475	0.140195	0.970555	0.0369586	1210.97	-197.929	1022.52	0.1	0.0130215
25525	2310.6475	0.13629	-0.251094	0.0935183	-78.9367	-2981.2	2042.06	0.1	0.0130215
25550	2310.6475	1.69647	-0.347129	-1.89905	-388.457	-441.465	-779.679	0.1	0.0130215
25575	2310.6475	-0.0733216	0.0132389	0.098007	1877.74	1691.95	593.392	0.1	0.0130215
25600	2310.6475	0.189832	0.0991887	0.207658	1248.58	-358.032	976.881	0.1	0.0130215
25625	2310.6475	-0.00603545	0.00612757	0.00062545	-2085.5	955.46	1619.64	0.1	0.0130215
25650	2310.6475	-0.121391	0.0723041	-0.208829	-372.351	85.2139	-429.961	0.1	0.0130215
25675	2310.6475	-0.209685	-1.8909	0.222145	1126.49	-433.922	816.284	0.1	0.0130215
25700	2310.6475	0.15279	0.0602681	0.0700397	-1707.44	1662.43	-521.004	0.1	0.0130215
25725	2310.6475	-0.385661	0.3069	0.104195	-2774.2	-1998.77	1654.22	0.1	0.0130215
25750	2310.6475	0.0799972	-0.0475439	-0.0728838	-507.738	-6348.22	-1126.73	0.1	0.0130215
25775	2310.6475	-0.120776	-0.058253	0.0459943	1826.98	2960.37	-357.864	0.1	0.0130215
25800	2310.6475	-0.287725	0.127092	0.322246	1989.01	1019.88	-495.903	0.1	0.0130215
25825	2310.6475	-1.18234	1.65967	-0.123872	-76.5491	903.455	938.549	0.1	0.0130215
25850	2310.6475	0.0622894	-0.956756	-0.27	1296.48	-749.106	1200.88	0.1	0.0130215
25875	2310.6475	0.573414	-0.118087	-0.491858	-205.524	-814.226	-674.067	0.1	0.0130215
25900	2310.6475	0.394187	-1.29323	-0.927444	382.925	-28.494	423.96	0.1	0.0130215
25925	2310.6475	-0.0279709	0.0766708	-0.0146551	-2882.56	-3189.79	2922.96	0.1	0.0130215
25950	2310.6475	-0.258626	0.107747	0.112093	-733.592	1218.72	1904.8	0.1	0.0130215
25975	2310.6475	0.0546372	-0.0837125	0.163414	-977.442	55.6685	2885.65	0.1	0.0130215
26000	2310.6475	-0.295987	-0.354512	-0.107958	652.363	-549.147	548.351	0.1	0.0130215
26025	2310.6475	0.148525	-0.250038	0.306704	-1413.11	-1562.79	-643.849	0.1	0.0130215
26050	2310.6475	-0.498601	-0.430345	0.328037	-173.377	-503.111	817.845	0.1	0.0130215
26075	2310.6475	-0.248885	-0.130537	-0.10491	-1609.62	2062.91	921.942	0.1	0.0130215
26100	2310.6475	0.135377	-0.0573745	-0.0177057	1749.29	-3903.53	1489.73	0.1	0.0130215
26125	2310.6475	-0.0703812	-0.00855496	-0.0181477	-166.285	1669.53	493.712	0.1	0.0130215
26150	2310.6475	-0.0616595	-0.113929	-0.0212306	3234.74	-3256.26	2408.66	0.1	0.0130215
26175	2310.6475	-0.278462	-0.340134	-0.240968	-1952.86	-1281.21	150.236	0.1	0.0130215
26200	2310.6475	-0.641467	-0.976645	-0.551781	938.114	-6.83749	-649.091	0.1	0.0130215
26225	2310.6475	0.0103253	0.0761076	-0.0339322	2296.97	-650.437	-4251.13	0.1	0.0130215
26250	2310.6475	0.0661811	-0.04928	-0.0256659	798.955	-1589.83	1491.51	0.1	0.0130215
26275	2310.6475	-3.49811	-0.483024	-0.752036	-815.916	-166.753	694.07	0.1	0.0130215
26300	2310.6475	0.0342739	0.0212049	0.00404024	2139.34	-522.894	1462.73	0.1	0.0130215
26325	2310.6475	0.0334564	-0.0227075	-0.0431204	430.478	-2202.42	4552.66	0.1	0.0130215
26350	2310.6475	-0.0765846	-0.0110696	0.00255998	2703.14	-658.066	2296.42	0.1	0.0130215
26375	2310.6475	0.140256	-0.217209	0.124155	-2765.65	2278.11	-1430.9	0.1	0.0130215
26400	2310.6475	-0.00417865	-0.101638	-0.0837439	-825.974	233.635	-3757.22	0.1	0.0130215
26425	2310.6475	0.0273307	0.0330101	-0.0159843	382.037	1011.95	-4255.48	0.1	0.0130215
26450	2310.6475	0.00367293	0.00205411	0.00804893	3492.95	3809.86	-3656.04	0.1	0.0130215
26475	2310.6475	0.00852667	0.0108619	0.0919522	-407.836	-805.698	-1441.86	0.1	0.0130215
26500	2310.6475	-0.366811	-0.0969057	-0.108468	-377.399	1086.53	2040.87	0.1	0.0130215
26525	2310.6475	0.00312755	-0.00437111	-0.0557221	-378.334	730.032	3335.86	0.1	0.0130215
26550	2310.6475	0.0545832	-0.0924049	-0.00560243	-692.571	600.088	-704.533	0.1	0.0130215
26575	2310.6475	-0.127554	0.128756	-0.204698	442.07	-2513.99	-966.44	0.1	0.0130215
26600	2310.6475	-0.0568539	0.157051	0.20793	-295.175	1457.55	-2001.69	0.1	0.0130215
26625	2310.6475	0.0222628	-0.0790897	-0.091746	83.5565	-904.905	-6177.16	0.1	0.0130215
26650	2310.6475	-0.0120696	0.0580927	0.0877377	-9.98154	1082.07	-415.764	0.1	0.0130215
26675	2310.6475	-0.0463687	-0.0169391	-0.0283634	-769.177	-1830.48	1903.72	0.1	0.0130215
26700	2310.6475	-0.0373305	-0.862392	0.777527	359.098	-154.097	730.977	0.1	0.0130215
26725	2310.6475	-0.0967188	0.0983183	0.0395438	-3740.74	681.791	2785.64	0.1	0.0130215
26750	2310.6475	0.0121372	0.0119366	-0.00427936	1277.28	2615.48	-864.322	0.1	0.0130215
26775	2310.6475	0.00151834	0.0575685	0.0918995	1447.72	749.939	242.642	0.1	0.0130215
